chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL51097,6.6,=,IC50,8.18,79779,NS(=O)(=O)c1cc2cc(C(=O)N(CCO)CCO)sc2s1
CHEMBL51097,9.0,=,Ki,8.05,79779,NS(=O)(=O)c1cc2cc(C(=O)N(CCO)CCO)sc2s1
CHEMBL120418,1.15,=,Ki,8.94,197824,NS(=O)(=O)c1cc2c(s1)C(=O)CCS2
CHEMBL120418,3.5,=,IC50,8.46,197824,NS(=O)(=O)c1cc2c(s1)C(=O)CCS2
CHEMBL1160965,14.0,=,Kd,7.85,642504,N[C@@H](Cc1ccccc1)C(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1
CHEMBL120917,130.0,=,IC50,6.89,197984,CC1(C)O[C@H]2[C@@H]3OS(=O)(=O)O[C@@H]3CC[C@@]2(COS(N)(=O)=O)O1
CHEMBL555542,3.0,=,IC50,8.52,669840,NS(=O)(=O)c1cc2cc(CNCCCCO)sc2s1
CHEMBL475,1.52,=,Ki,8.82,5758,C[C@H]1C[C@H](N)c2cc(S(N)(=O)=O)sc2S1(=O)=O
CHEMBL120728,1.2,=,IC50,8.92,197930,CN(C)S(=O)(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1
CHEMBL19,21.0,=,IC50,7.68,1124,CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C
CHEMBL539259,10.0,=,IC50,8.0,663619,CC(C)(C)NCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL539259,36.8,=,Ki,7.43,663619,CC(C)(C)NCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL543559,2.8,=,IC50,8.55,666288,COCCOCCN(CCOC)Cc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL543559,1.58,=,Ki,8.8,666288,COCCOCCN(CCOC)Cc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL273822,1.88,=,Ki,8.73,5728,CN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
