chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL119795,2450.0,=,EC50,5.61,192955,COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)CCCC3)cc1)C(=O)O
CHEMBL117165,3850.0,=,IC50,5.42,195499,CCCc1cc(C2CCCC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL368371,203.0,=,Ki,6.69,288743,CCCc1c(OCCCCOc2ccc(C(C)(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL21241,6200.0,=,EC50,5.21,25497,CC(C)(Sc1ccc(CCN(CCCCC2CCCCC2)C(=O)NC2CCCCC2)cc1)C(=O)O
CHEMBL21241,2900.0,=,EC50,5.54,25497,CC(C)(Sc1ccc(CCN(CCCCC2CCCCC2)C(=O)NC2CCCCC2)cc1)C(=O)O
CHEMBL20495,4000.0,=,EC50,5.4,25510,COc1ccc(NC(=O)N(CCc2ccc(SC(C)(C)C(=O)O)cc2)CCc2ccc(-c3ccccc3)cc2)c(OC)c1
CHEMBL20125,2000.0,=,EC50,5.7,25272,CC(C)c1ccc(NC(=O)N(CCc2ccc(SC(C)(C)C(=O)O)cc2)CCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL280897,5000.0,=,EC50,5.3,25756,CC(C)(Sc1ccc(CCN(CCc2ccc(-c3ccccc3)cc2)C(=O)NC2CCCCC2)cc1)C(=O)O
CHEMBL278590,1400.0,=,EC50,5.85,25512,CCCCCCCN(CCc1ccc(SC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL20392,1100.0,=,EC50,5.96,25459,COc1ccccc1NC(=O)N(CCCCC1CCCCC1)CCc1ccc(SC(C)(C)C(=O)O)cc1
CHEMBL149676,3000.0,=,EC50,5.52,246555,CCCn1c(CCCc2ccc(OC(C)(C)C(=O)O)cc2)nn(Cc2ccc(C)cc2)c1=O
CHEMBL344282,2900.0,=,EC50,5.54,246944,Cc1ccc(Cn2nc(CCCc3ccc(OC(C)(C)C(=O)O)cc3)n(C)c2=O)cc1C
CHEMBL148639,3000.0,=,EC50,5.52,247518,Cn1c(CCCc2ccc(OC(C)(C)C(=O)O)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O
CHEMBL356170,1500.0,=,IC50,5.82,247487,CCCn1c(CCCc2ccc(OC(C)(C)C(=O)O)cc2)nn(C(C)c2ccccc2)c1=O
