chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3092189,5600.0,=,IC50,5.25,1606557,CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(OC(=O)N(C)C)cc3oc2=O)c1
CHEMBL3261407,10000.0,=,IC50,5.0,1746365,Cc1cc(C)c(S(=O)(=O)N[C@@H](C)CNc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1
CHEMBL3261425,22000.0,=,IC50,4.66,1746383,Cc1nn(C2CCCC2)c(C)c1S(=O)(=O)N[C@@H](C)CNc1cccc2c1cnn2-c1ccc(F)nc1
CHEMBL1110,600.0,=,IC50,6.22,153342,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O
CHEMBL3264604,1600.0,=,IC50,5.8,1749594,COc1cc2ccc(C(O)(c3c[nH]cn3)C(C)C)cc2cc1OC
CHEMBL3264595,1800.0,=,IC50,5.75,1749585,COc1cc2ccc(C(O)(c3cc[nH]n3)C(C)C)cc2cc1OC
CHEMBL3264602,4500.0,=,IC50,5.35,1749592,COc1cc2ccc(C(O)(c3ccncc3)C(C)C)cc2cc1OC
CHEMBL3264600,6500.0,=,IC50,5.19,1749590,COc1cc2ccc(C(O)(c3cnco3)C(C)C)cc2cc1OC
CHEMBL3264601,9400.0,=,IC50,5.03,1749591,COc1cc2ccc(C(O)(c3cccnc3)C(C)C)cc2cc1OC
CHEMBL3264608,14000.0,=,IC50,4.85,1749598,CC(C)C(O)(c1ccc2cc(OC(F)F)ccc2c1)c1c[nH]nn1
CHEMBL3264603,18000.0,=,IC50,4.75,1749593,COc1cc2ccc(C(O)(c3ccncn3)C(C)C)cc2cc1OC
CHEMBL3264605,23000.0,=,IC50,4.64,1749595,CC(C)C(O)(c1ccc2cc(OC(F)F)c(OC(F)F)cc2c1)c1cnn[nH]1
CHEMBL3264606,25000.0,=,IC50,4.6,1749596,CC(C)C(O)(c1ccc2cc(OCC(F)(F)F)c(OCC(F)(F)F)cc2c1)c1c[nH]nn1
CHEMBL3264596,27000.0,=,IC50,4.57,1749586,COc1cc2ccc(C(O)(c3cn[nH]c3)C(C)C)cc2cc1OC
CHEMBL3264597,57000.0,=,IC50,4.24,1749587,COc1cc2ccc(C(O)(c3cnn[nH]3)C(C)C)cc2cc1OC
CHEMBL3259868,81000.0,=,IC50,4.09,1749600,CC(C)C(O)(c1ccc2cc(-c3cccs3)ccc2c1)c1c[nH]nn1
CHEMBL3264598,100000.0,=,IC50,4.0,1749588,COc1cc2ccc(C(O)(c3nc[nH]n3)C(C)C)cc2cc1OC
CHEMBL3291118,1250.0,=,IC50,5.9,1761682,C=C[C@]1(C)C[C@@H](OC(=O)CSc2ccccn2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291120,1950.0,=,IC50,5.71,1761684,C=C[C@]1(C)C[C@@H](OC(=O)CSc2cccc(CO)c2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291124,242.0,=,IC50,6.62,1761688,C=C[C@]1(C)C[C@@H](OC(=O)CSc2cncc(CO)c2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291127,135.0,=,IC50,6.87,1761691,C=C[C@]1(C)C[C@@H](OC(=O)CSc2cncc(N)c2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291394,1080.0,=,IC50,5.97,1761961,C=C[C@]1(C)C[C@@H](OC(=O)CSc2cncc(NC(=O)CN3CCCC(O)C3)c2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291395,1890.0,=,IC50,5.72,1761962,C=C[C@]1(C)C[C@@H](OC(=O)CSc2cncc(NC(=O)CN3CCC(O)CC3)c2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291398,4650.0,=,IC50,5.33,1761965,C=C[C@]1(C)C[C@@H](OC(=O)CS[C@@H]2CC[C@@H](N)C[C@H]2O)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291118,1360.0,=,IC50,5.87,1761682,C=C[C@]1(C)C[C@@H](OC(=O)CSc2ccccn2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
CHEMBL3291120,1900.0,=,IC50,5.72,1761684,C=C[C@]1(C)C[C@@H](OC(=O)CSc2cccc(CO)c2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
