chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL243640,3726.0,=,IC50,5.43,389145,CNc1ccc(-c2ccc(C(F)(F)F)cc2)cc1
CHEMBL242993,5320.0,=,IC50,5.27,389142,FC(F)(F)c1ccc(-c2ccccc2)cc1
CHEMBL429816,6000.0,=,IC50,5.22,389139,CS(=O)(=O)Nc1cccc(-c2ccc(C(F)(F)F)cc2)c1
CHEMBL390629,6.2,=,Ki,8.21,389178,NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1
CHEMBL243669,3.5,=,Ki,8.46,389207,NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1F
CHEMBL244933,110.0,=,Ki,6.96,389137,CS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1
CHEMBL244933,120.0,=,Ki,6.92,389137,CS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1
CHEMBL436624,350.0,=,Ki,6.46,389282,Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1F
CHEMBL243669,6.0,=,Ki,8.22,389207,NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1F
CHEMBL377566,1.9,=,IC50,8.72,348039,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN)c1ccccc1
CHEMBL395034,5.2,=,IC50,8.28,394409,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CC[C@H](N)C(F)F)c1ccccc1
CHEMBL232259,110.0,=,IC50,6.96,394407,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCNCC(F)(F)F)c1ccccc1
CHEMBL232258,12.1,=,IC50,7.92,394405,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCNCC(F)F)c1ccccc1
CHEMBL232460,10.2,=,IC50,7.99,394401,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCNCCF)c1ccccc1
CHEMBL389082,10.2,=,IC50,7.99,394399,CCNCCC[C@@]1(c2ccccc2)C=C(c2cc(F)ccc2F)CN1C(=O)N(C)C
CHEMBL395034,24.0,=,IC50,7.62,394409,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CC[C@H](N)C(F)F)c1ccccc1
CHEMBL395034,123.0,=,IC50,6.91,394409,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CC[C@H](N)C(F)F)c1ccccc1
CHEMBL395332,23.0,=,IC50,7.64,394395,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCN)c1ccccc1
CHEMBL392369,150.0,=,IC50,6.82,397755,COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1
CHEMBL232133,220.0,=,IC50,6.66,397759,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(C(F)(F)F)cc1)C(=O)O
CHEMBL392695,1800.0,=,IC50,5.75,397744,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL400633,680.0,=,IC50,6.17,397761,COC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccc(OC)cc1
CHEMBL231939,14800.0,=,IC50,4.83,397757,COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1OC
CHEMBL232728,5800.0,=,IC50,5.24,397754,COC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1
CHEMBL396414,55000.0,=,IC50,4.26,397751,O=C(N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21
CHEMBL232121,3100.0,=,IC50,5.51,397747,NC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1
CHEMBL236789,6100.0,=,IC50,5.21,402029,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL236789,12300.0,=,IC50,4.91,402029,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL427676,23000.0,=,IC50,4.64,402030,CC1=C(C(=O)OCCOCCOCCOCCO)C(c2cccc(O)c2)NC(=S)N1
CHEMBL240050,11500.0,=,IC50,4.94,402070,CCOC(=O)C1=C(C)NC(=[Se])NC1c1cccc(O)c1
CHEMBL392146,10000.0,=,IC50,5.0,402069,CC1=C(C(=O)OCCOCCOC(=O)C2=C(C)NC(=S)NC2c2cccc(O)c2)C(c2cccc(O)c2)NC(=S)N1
CHEMBL397171,23000.0,=,IC50,4.64,402068,CCNC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL236181,4000.0,=,IC50,5.4,402066,CC1=C(C(=O)OCCOCCS)C(c2cccc(O)c2)NC(=S)N1
CHEMBL236179,4500.0,=,IC50,5.35,402063,CC(=O)SCCOCCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL235974,9500.0,=,IC50,5.02,402050,CC1=C(C(=O)OCCOCCO)C(c2cccc(O)c2)NC(=S)N1
CHEMBL397799,32000.0,=,IC50,4.5,402048,CC1=C(C(=O)O)C(c2cccc(O)c2)NC(=S)N1
CHEMBL240471,1500.0,=,IC50,5.82,402073,CC1=C(C(=O)c2ccco2)C(c2cccc(O)c2)NC(=S)N1
CHEMBL240689,22000.0,=,IC50,4.66,402076,CC1=C(C(=O)NCCOCCOCCN)C(c2cccc(O)c2)NC(=S)N1
CHEMBL394879,39000.0,=,IC50,4.41,402075,CC1=C(C(=O)NCCOCCOCCN=[N+]=[N-])C(c2cccc(O)c2)NC(=S)N1
CHEMBL427676,62500.0,=,IC50,4.2,402030,CC1=C(C(=O)OCCOCCOCCOCCO)C(c2cccc(O)c2)NC(=S)N1
CHEMBL240050,23000.0,=,IC50,4.64,402070,CCOC(=O)C1=C(C)NC(=[Se])NC1c1cccc(O)c1
CHEMBL392146,24000.0,=,IC50,4.62,402069,CC1=C(C(=O)OCCOCCOC(=O)C2=C(C)NC(=S)NC2c2cccc(O)c2)C(c2cccc(O)c2)NC(=S)N1
CHEMBL397171,82300.0,=,IC50,4.08,402068,CCNC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL236181,5500.0,=,IC50,5.26,402066,CC1=C(C(=O)OCCOCCS)C(c2cccc(O)c2)NC(=S)N1
CHEMBL236179,11500.0,=,IC50,4.94,402063,CC(=O)SCCOCCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL235974,21000.0,=,IC50,4.68,402050,CC1=C(C(=O)OCCOCCO)C(c2cccc(O)c2)NC(=S)N1
CHEMBL397799,72200.0,=,IC50,4.14,402048,CC1=C(C(=O)O)C(c2cccc(O)c2)NC(=S)N1
CHEMBL240471,3000.0,=,IC50,5.52,402073,CC1=C(C(=O)c2ccco2)C(c2cccc(O)c2)NC(=S)N1
CHEMBL240689,18300.0,=,IC50,4.74,402076,CC1=C(C(=O)NCCOCCOCCN)C(c2cccc(O)c2)NC(=S)N1
CHEMBL394879,69100.0,=,IC50,4.16,402075,CC1=C(C(=O)NCCOCCOCCN=[N+]=[N-])C(c2cccc(O)c2)NC(=S)N1
CHEMBL240690,2000.0,=,IC50,5.7,402077,O=C1CCCC2=C1C(c1cccc(O)c1)NC(=S)N2
CHEMBL238076,3900.0,=,IC50,5.41,402037,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(OC(C)=O)c1
CHEMBL240689,3900.0,=,IC50,5.41,402076,CC1=C(C(=O)NCCOCCOCCN)C(c2cccc(O)c2)NC(=S)N1
CHEMBL391848,5000.0,=,IC50,5.3,402046,CCOC(=O)C1=C(C)NC(=S)N(C(C)=O)C1c1cccc(OC(C)=O)c1
CHEMBL393844,3800.0,=,IC50,5.42,402074,CCOC(=O)C1=C(C)NC(=S)N(C(C)=O)C1c1cccc(O)c1
CHEMBL236789,6100.0,=,IC50,5.21,402029,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
CHEMBL377566,2.0,=,IC50,8.7,348039,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN)c1ccccc1
CHEMBL395332,2.2,=,IC50,8.66,394395,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCN)c1ccccc1
CHEMBL392148,1.4,=,IC50,8.85,402087,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN(C)C)c1ccccc1
CHEMBL241754,0.9,=,IC50,9.05,402086,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN)c1ccccc1
CHEMBL239414,2.8,=,IC50,8.55,402088,CC(=O)N1CCN(CCC[C@@]2(c3ccccc3)CC(c3cc(F)ccc3F)=NN2C(C)=O)CC1
CHEMBL240705,2.0,=,IC50,8.7,402129,COCCN(C)CCC[C@@]1(c2ccccc2)CC(c2cc(F)ccc2F)=NN1C(C)=O
CHEMBL400041,4.0,=,IC50,8.4,402128,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1CCC(F)(F)C1)c1ccccc1
CHEMBL240704,1.0,=,IC50,9.0,402127,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1CC[C@H](F)C1)c1ccccc1
CHEMBL427688,1.3,=,IC50,8.89,402126,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1CCCC1)c1ccccc1
CHEMBL240498,1.8,=,IC50,8.74,402125,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1CC(F)C1)c1ccccc1
CHEMBL398396,1.0,=,IC50,9.0,402124,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1CC2CCC1C2)c1ccccc1
CHEMBL240497,1.0,=,IC50,9.0,402123,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1C[C@H]2C[C@@H]1CO2)c1ccccc1
CHEMBL239415,1.8,=,IC50,8.74,402089,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN1CCOCC1)c1ccccc1
CHEMBL240923,5.2,=,IC50,8.28,402132,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CC[C@@H](N)C(F)F)c1ccccc1
CHEMBL400042,0.82,=,IC50,9.09,402131,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(C[C@H](F)CN)c1ccccc1
CHEMBL248400,3.8,=,IC50,8.42,415171,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL246604,2.1,=,IC50,8.68,415188,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN(C)C)c1ccccc1
CHEMBL246603,1.2,=,IC50,8.92,415186,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CC2CC1CO2)c1ccccc1
CHEMBL246422,3.8,=,IC50,8.42,415182,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCCC1)c1ccccc1
CHEMBL248244,5.2,=,IC50,8.28,415180,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CC(F)C1)c1ccccc1
CHEMBL246001,4.2,=,IC50,8.38,415178,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCOCC1)c1ccccc1
CHEMBL401006,16.5,=,IC50,7.78,415177,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCS(=O)(=O)CC1)c1ccccc1
CHEMBL246000,4.0,=,IC50,8.4,415175,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN(C)Cc1cc(C)no1)c1ccccc1
CHEMBL248400,78.0,=,EC50,7.11,415171,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL246604,9.4,=,EC50,8.03,415188,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN(C)C)c1ccccc1
CHEMBL246603,11.0,=,EC50,7.96,415186,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CC2CC1CO2)c1ccccc1
CHEMBL246422,15.0,=,EC50,7.82,415182,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCCC1)c1ccccc1
CHEMBL248244,40.0,=,EC50,7.4,415180,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CC(F)C1)c1ccccc1
CHEMBL246001,53.0,=,EC50,7.28,415178,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCOCC1)c1ccccc1
CHEMBL401006,138.0,=,EC50,6.86,415177,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN1CCS(=O)(=O)CC1)c1ccccc1
CHEMBL246000,567.0,=,EC50,6.25,415175,CC(=O)C1=NN(c2cc(F)ccc2F)CC1(CCCN(C)Cc1cc(C)no1)c1ccccc1
CHEMBL443490,2.0,=,IC50,8.7,415207,CC(=O)C1=NN(c2cc(C)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL247594,10.1,=,IC50,8.0,415204,CC(=O)C1=NN(c2cc(C(F)(F)F)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL393647,21.8,=,IC50,7.66,415201,CC(=O)C1=NN(c2ccccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL392599,4.7,=,IC50,8.33,415199,CC(=O)C1=NN(c2cc(Br)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL247414,3.9,=,IC50,8.41,415197,CC(=O)C1=NN(c2cc(Cl)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL443490,27.0,=,EC50,7.57,415207,CC(=O)C1=NN(c2cc(C)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL247594,208.0,=,EC50,6.68,415204,CC(=O)C1=NN(c2cc(C(F)(F)F)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL393647,368.0,=,EC50,6.43,415201,CC(=O)C1=NN(c2ccccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL392599,38.0,=,EC50,7.42,415199,CC(=O)C1=NN(c2cc(Br)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL247414,46.0,=,EC50,7.34,415197,CC(=O)C1=NN(c2cc(Cl)ccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL247044,0.2,=,IC50,9.7,415211,CC(=O)C1=NN(c2cc(C)ccc2F)C[C@@]1(CCCN(C)C)c1ccccc1
CHEMBL250125,1.6,=,IC50,8.8,414285,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL247044,3.2,=,EC50,8.49,415211,CC(=O)C1=NN(c2cc(C)ccc2F)C[C@@]1(CCCN(C)C)c1ccccc1
CHEMBL250125,5.0,=,EC50,8.3,414285,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL250328,1.6,=,IC50,8.8,414279,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN(C)C)c1ccccc1
CHEMBL251142,0.9,=,IC50,9.05,414297,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN1CCC(=O)N(C)CC1)c1ccccc1
CHEMBL438876,1.5,=,IC50,8.82,414295,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN1CCNC(=O)CC1)c1ccccc1
CHEMBL401476,4.3,=,IC50,8.37,414293,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN1CCNCC1)c1ccccc1
CHEMBL250743,5.2,=,IC50,8.28,414289,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCO)c1ccccc1
CHEMBL250127,0.5,=,IC50,9.3,414288,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN)c1ccccc1
CHEMBL250126,1.0,=,IC50,9.0,414287,CC(=O)C1=NN2c3cc(Cl)ccc3OC[C@H]2[C@@]1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL399378,1.0,=,IC50,9.0,414284,CC(=O)C1=NN2c3cc(C)ccc3OC[C@H]2[C@@]1(CCCN1CCOCC1)c1ccccc1
CHEMBL250533,1.8,=,IC50,8.74,414283,CC(=O)C1=NN2c3cc(Cl)ccc3OC[C@H]2C1(CCCN1CCOCC1)c1ccccc1
CHEMBL398478,0.4,=,IC50,9.4,414282,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@@]1(CCCN1CCOCC1)c1ccccc1
CHEMBL250532,1.8,=,IC50,8.74,414281,CC(=O)C1=NN2c3cc(C)ccc3OC[C@H]2[C@@]1(CCCN(C)C)c1ccccc1
CHEMBL429553,1.0,=,IC50,9.0,414280,CC(=O)C1=NN2c3cc(Cl)ccc3OC[C@H]2[C@@]1(CCCN(C)C)c1ccccc1
CHEMBL251103,155.0,=,IC50,6.81,414337,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@H]1c1ccccc1
CHEMBL249883,800.0,=,IC50,6.1,414315,CC(=O)C1=NN2c3ccccc3OC[C@H]2[C@H]1c1ccccc1
CHEMBL249882,3.0,=,IC50,8.52,414314,CC(=O)C1=NN(c2cc(F)ccc2F)C[C@@]1(CCCN1CCN(C(C)=O)CC1)c1ccccc1
CHEMBL206115,0.5,=,IC50,9.3,344118,N[C@H](C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1cccc(O)c1)C1CC1
CHEMBL254434,27000.0,=,IC50,4.57,418810,Oc1cccc(C(c2cc(Cl)c(O)c(Cl)c2)C(c2cc(Cl)c(O)c(Cl)c2)c2cc(Cl)c(O)c(Cl)c2)c1Cl
CHEMBL51483,25000.0,=,IC50,4.6,78169,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O
CHEMBL401844,22000.0,=,IC50,4.66,418809,O=C(O)c1cc2c(cc1S(=O)(=O)O)C1C(C3C2C2(Cl)C(Cl)=C(Cl)C3(Cl)C2(Cl)Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl
CHEMBL254433,15000.0,=,IC50,4.82,418808,CC(C)(O)C1C[C@@H](O)[C@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC[C@H]2Cc4c([nH]c5ccccc45)[C@@]23C)O1
CHEMBL254432,10000.0,=,IC50,5.0,418807,CCOC(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(O)c1
CHEMBL380814,9800.0,=,IC50,5.01,325258,CC(=O)N1N=C(c2cccc(Cl)c2)CC1c1ccccc1
CHEMBL252141,9700.0,=,IC50,5.01,418796,CN1Cc2c(ccc3c2CCO3)[C@@H](c2ccccc2)C1
CHEMBL559207,6600.0,=,IC50,5.18,671018,CCNCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
CHEMBL252140,5600.0,=,IC50,5.25,656551,OC1CC2CCC(C1)N2CCCN1c2ccccc2Sc2ccc(Cl)cc21
CHEMBL195274,1800.0,=,IC50,5.75,325073,CC(=O)N1N=C(c2cc(F)ccc2F)CC1c1cccs1
CHEMBL399251,1000.0,=,IC50,6.0,418792,N[C@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL364452,450.0,=,IC50,6.35,324974,CC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1
CHEMBL194980,250.0,=,IC50,6.6,325009,CC(=S)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1
CHEMBL205786,104.0,=,IC50,6.98,345184,Cc1ccc2c(c1C)CN(C(=O)N(C)C)C[C@@H]2c1cccc(O)c1
CHEMBL399296,90.0,=,IC50,7.05,418757,NCCCCCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3cccc(O)c3)N2C1=O
CHEMBL228815,26.0,=,IC50,7.58,385660,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@H]1c1ccccc1
CHEMBL382587,16.0,=,IC50,7.8,343225,CN(CCCN)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1
CHEMBL382165,11.0,=,IC50,7.96,343505,O=C([C@@H](O)C1CC1)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1
CHEMBL202788,7.4,=,IC50,8.13,343453,CC(C)(C)[C@H](NC(=O)OCCO)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1
CHEMBL206798,4.0,=,IC50,8.4,344078,CN(CCO)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1cccc(O)c1
CHEMBL204459,2.0,=,IC50,8.7,343413,N[C@H](C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1)C1CC1
CHEMBL381526,1.2,=,IC50,8.92,344117,CC(C)[C@H](N)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1cccc(O)c1
CHEMBL262736,1.3,=,IC50,8.89,344071,CC(C)(C)[C@H](O)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1cccc(O)c1
CHEMBL208145,8230.0,=,IC50,5.08,344378,Cc1ccc2c(c1C)CNCC2c1ccccc1
CHEMBL195436,3600.0,=,IC50,5.44,325074,CC(=O)N1N=C(c2ccccc2F)CC1c1ccccc1
CHEMBL195760,3600.0,=,IC50,5.44,325131,CC(=O)N1N=C(c2ccccc2Cl)CC1c1ccccc1
CHEMBL193686,3100.0,=,IC50,5.51,325320,CNC(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1
CHEMBL381599,2270.0,=,IC50,5.64,344773,Cc1ccc2c(c1C)CN(CCN)CC2c1ccccc1
CHEMBL365553,1800.0,=,IC50,5.75,325010,CS(=O)(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1
CHEMBL438800,808.0,=,IC50,6.09,344805,CN(C)C(=O)N1Cc2cc(Br)ccc2C(c2cccc(O)c2)C1
CHEMBL380367,306.0,=,IC50,6.51,344774,Cc1ccc2c(c1C)CN(C(=O)N(C)C)CC2c1cccc(O)c1
CHEMBL254192,280.0,=,IC50,6.55,420182,Cc1ccc(C(=O)N(CCCN)Cc2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)cc1
CHEMBL196985,84.0,=,IC50,7.08,325345,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1
CHEMBL208422,50.0,=,IC50,7.3,343307,CC(=O)N1CCC(N(C)C(=O)N2CC(c3cc(F)ccc3F)=C[C@H]2c2ccccc2)CC1
CHEMBL254190,12.0,=,IC50,7.92,420180,CC[C@H](c1nc2cc(Cl)ccc2c(=O)n1Cc1ccccc1)N(CCCN(C)C)C(=O)c1ccc(Br)cc1
CHEMBL203045,5.2,=,IC50,8.28,343232,CC(C)(CN)C(=O)N1CC(c2cc(F)ccc2F)=C[C@H]1c1ccccc1
CHEMBL207973,25200.0,=,IC50,4.6,344380,CCN1Cc2c(ccc(C)c2C)C(c2ccccc2)C1
CHEMBL392695,26.0,=,Ki,7.58,397744,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL392695,500.0,=,IC50,6.3,397744,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL392695,50.0,=,Ki,7.3,397744,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL412312,900.0,=,Ki,6.05,441217,N[C@@H](CSC1(c2cccc3ccccc23)c2ccccc2-c2ccccc21)C(=O)O
CHEMBL269918,6000.0,=,Ki,5.22,441272,N[C@@H](CSC1(c2ccc(F)cc2)c2ccccc2-c2ccccc21)C(=O)O
CHEMBL411111,13000.0,=,Ki,4.89,441273,Cc1ccc(C2(SC[C@H](N)C(=O)O)c3ccccc3-c3ccccc32)cc1
CHEMBL264923,1500.0,=,Ki,5.82,441317,N[C@@H](CSC1(c2ccccc2)c2ccccc2-c2ccccc21)C(=O)O
CHEMBL410695,1000.0,=,Ki,6.0,441321,Cc1ccc(C(SC[C@H](N)C(=O)O)(c2ccc(C)cc2)c2ccc(C)cc2)cc1
CHEMBL260522,23000.0,=,Ki,4.64,441320,N[C@@H](CSC(c1ccccc1)(c1ccc(CO)cc1)c1ccc(CO)cc1)C(=O)O
CHEMBL409295,2000.0,=,Ki,5.7,441365,Cc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccc(C)cc2)cc1
CHEMBL272404,600.0,=,Ki,6.22,441367,COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccc(OC)cc2)cc1
CHEMBL272406,35000.0,=,Ki,4.46,441370,N[C@@H](CSC(c1ccccc1)(c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1)C(=O)O
CHEMBL270344,23000.0,=,Ki,4.64,441408,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(O)cc1)C(=O)O
CHEMBL411702,14000.0,=,Ki,4.85,441447,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(CO)cc1)C(=O)O
CHEMBL392369,200.0,=,Ki,6.7,397755,COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1
CHEMBL429597,100.0,=,Ki,7.0,441493,Cc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1
CHEMBL412132,250.0,=,Ki,6.6,441543,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(Br)cc1)C(=O)O
CHEMBL409102,200.0,=,Ki,6.7,441546,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(Cl)cc1)C(=O)O
CHEMBL412251,150.0,=,Ki,6.82,441603,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(F)cc1)C(=O)O
CHEMBL408325,6750.0,=,Ki,5.17,441602,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL558431,1750.0,=,Ki,5.76,670820,COC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1
CHEMBL410315,1500.0,=,Ki,5.82,441653,CC(NC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
CHEMBL270748,1500.0,=,Ki,5.82,441793,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NCC(=O)O
CHEMBL409317,600.0,=,Ki,6.22,441794,COC(=O)[C@@H](NC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(C)C
CHEMBL436920,7000.0,=,Ki,5.16,441839,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)OC(c1ccccc1)c1ccccc1
CHEMBL232728,120.0,=,Ki,6.92,397754,COC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1
CHEMBL412292,750.0,=,Ki,6.12,441410,N[C@@H](COC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
