chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL487370,8000.0,=,IC50,5.1,516627,COc1cccc(N2CCN(C(=O)c3ccc(C(=O)C(F)(F)F)s3)CC2)c1
CHEMBL487370,8000.0,=,IC50,5.1,516627,COc1cccc(N2CCN(C(=O)c3ccc(C(=O)C(F)(F)F)s3)CC2)c1
CHEMBL485771,5000.0,=,IC50,5.3,516701,O=C(c1ccc(C(=O)C(F)(F)F)s1)N1CCC(c2nnc(-c3ccccc3)o2)CC1
CHEMBL485968,13000.0,=,IC50,4.89,516700,CC(NC(=O)c1ccc(C(=O)C(F)(F)F)s1)c1ccncc1
CHEMBL485967,1400.0,=,IC50,5.85,516699,CC(NC(=O)c1ccc(C(=O)C(F)(F)F)s1)c1cccc2ccccc12
CHEMBL521355,1800.0,=,IC50,5.75,516698,COc1ccc(Cl)cc1N1CCN(C(=O)c2ccc(C(=O)C(F)(F)F)s2)CC1
CHEMBL485771,8000.0,=,IC50,5.1,516701,O=C(c1ccc(C(=O)C(F)(F)F)s1)N1CCC(c2nnc(-c3ccccc3)o2)CC1
CHEMBL485968,10000.0,=,IC50,5.0,516700,CC(NC(=O)c1ccc(C(=O)C(F)(F)F)s1)c1ccncc1
CHEMBL485967,11000.0,=,IC50,4.96,516699,CC(NC(=O)c1ccc(C(=O)C(F)(F)F)s1)c1cccc2ccccc12
CHEMBL521355,1800.0,=,IC50,5.75,516698,COc1ccc(Cl)cc1N1CCN(C(=O)c2ccc(C(=O)C(F)(F)F)s2)CC1
CHEMBL485771,5000.0,=,IC50,5.3,516701,O=C(c1ccc(C(=O)C(F)(F)F)s1)N1CCC(c2nnc(-c3ccccc3)o2)CC1
CHEMBL485968,3000.0,=,IC50,5.52,516700,CC(NC(=O)c1ccc(C(=O)C(F)(F)F)s1)c1ccncc1
CHEMBL485967,17000.0,=,IC50,4.77,516699,CC(NC(=O)c1ccc(C(=O)C(F)(F)F)s1)c1cccc2ccccc12
CHEMBL462624,7000.0,=,IC50,5.16,455519,Nc1nccc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c1Cl
CHEMBL487965,10000.0,=,EC50,5.0,516297,CC(=O)SCC(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)COOC3)nc1
CHEMBL529213,6000.0,=,IC50,5.22,499593,O=C([C@@H]1C[C@H]1c1ccc(C(F)(F)F)cc1)N1CCN(S(=O)(=O)c2cc(-c3nnc[nH]3)cc(C(F)(F)F)c2)CC1
CHEMBL528996,9100.0,=,IC50,5.04,499595,Cc1ccn(-c2ccc(C(=O)N3CCC(F)(F)/C(=C\C(=O)NCc4ccccn4)c4ccccc43)c(Cl)c2)n1
CHEMBL475684,13000.0,=,IC50,4.89,498689,Cc1ccn(-c2ccc(C(=O)N3CCC(F)(F)/C(=C\C(=O)NCc4cccnn4)c4ccccc43)c(Cl)c2)n1
