chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL219295,28.0,=,IC50,7.55,363944,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2
CHEMBL386315,32.0,=,IC50,7.5,364054,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@H](C(=O)O)C2
CHEMBL219606,450.0,=,IC50,6.35,363959,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC12CCC(C(N)=O)(CC1)CC2
CHEMBL3085038,199.0,=,IC50,6.7,1594929,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1C2CC3CC1CC(O)(C2)O3
CHEMBL376272,2400.0,=,IC50,5.62,363952,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2COCC1C[C@@H](C(N)=O)C2
CHEMBL219448,8.0,=,IC50,8.1,363951,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2
CHEMBL219295,22.0,=,IC50,7.66,363944,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2
CHEMBL386315,80.0,=,IC50,7.1,364054,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@H](C(=O)O)C2
CHEMBL436335,358.0,=,IC50,6.45,363946,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1noc(=O)[nH]1)(C2)C3
CHEMBL375744,39.0,=,IC50,7.41,364049,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](/C(N)=N/O)(C2)C3
CHEMBL219428,105.0,=,IC50,6.98,364048,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ccno1)(C2)C3
CHEMBL219137,10.0,=,IC50,8.0,364042,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ncc[nH]1)(C2)C3
CHEMBL219136,35.0,=,IC50,7.46,364041,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nnc(N)[nH]1)(C2)C3
CHEMBL219028,74.0,=,IC50,7.13,363954,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CCC(=O)O)(C2)C3
CHEMBL424931,87.0,=,IC50,7.06,363953,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](Cc1nnn[nH]1)(C2)C3
CHEMBL220414,92.0,=,IC50,7.04,363947,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(=O)O)(C2)C3
CHEMBL436335,101.0,=,IC50,7.0,363946,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1noc(=O)[nH]1)(C2)C3
CHEMBL375744,26.0,=,IC50,7.58,364049,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](/C(N)=N/O)(C2)C3
CHEMBL219428,71.0,=,IC50,7.15,364048,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ccno1)(C2)C3
CHEMBL219137,11.0,=,IC50,7.96,364042,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ncc[nH]1)(C2)C3
CHEMBL219136,53.0,=,IC50,7.28,364041,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nnc(N)[nH]1)(C2)C3
CHEMBL219028,455.0,=,IC50,6.34,363954,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CCC(=O)O)(C2)C3
CHEMBL424931,119.0,=,IC50,6.92,363953,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](Cc1nnn[nH]1)(C2)C3
CHEMBL220414,82.0,=,IC50,7.09,363947,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(=O)O)(C2)C3
CHEMBL436335,532.0,=,IC50,6.27,363946,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1noc(=O)[nH]1)(C2)C3
CHEMBL375744,124.0,=,IC50,6.91,364049,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](/C(N)=N/O)(C2)C3
CHEMBL219428,31.0,=,IC50,7.51,364048,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ccno1)(C2)C3
CHEMBL219137,110.0,=,IC50,6.96,364042,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ncc[nH]1)(C2)C3
CHEMBL219136,476.0,=,IC50,6.32,364041,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nnc(N)[nH]1)(C2)C3
CHEMBL375979,47.0,=,IC50,7.33,363982,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(N2CCOCC2)nc1
CHEMBL219349,14.0,=,IC50,7.85,363973,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(C#N)cn1
CHEMBL219348,5.0,=,IC50,8.3,363972,CC(C)(Oc1ccc(-n2cccn2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL216977,185.0,=,IC50,6.73,363966,CN1CCN(c2ccc(OC(C)(C)C(=O)N[C@H]3C4C[C@@H]5C[C@H]3C[C@@](CC(N)=O)(C4)C5)nc2)CC1
CHEMBL216976,44.0,=,IC50,7.36,363965,CC(C)(Oc1ccc(N2CCOCC2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL385176,28.0,=,IC50,7.55,363961,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL437522,6.0,=,IC50,8.22,363960,CC(C)(Oc1ccc(Br)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL219081,310.0,=,IC50,6.51,363983,CNc1ccc(C(C)(C)C(=O)N[C@H]2C3C[C@@H]4C[C@H]2C[C@@](CC(N)=O)(C3)C4)cn1
CHEMBL375979,59.0,=,IC50,7.23,363982,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(N2CCOCC2)nc1
CHEMBL219349,65.0,=,IC50,7.19,363973,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(C#N)cn1
CHEMBL219348,11.0,=,IC50,7.96,363972,CC(C)(Oc1ccc(-n2cccn2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL216977,519.0,=,IC50,6.29,363966,CN1CCN(c2ccc(OC(C)(C)C(=O)N[C@H]3C4C[C@@H]5C[C@H]3C[C@@](CC(N)=O)(C4)C5)nc2)CC1
CHEMBL216976,51.0,=,IC50,7.29,363965,CC(C)(Oc1ccc(N2CCOCC2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL385176,36.0,=,IC50,7.44,363961,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL437522,4.0,=,IC50,8.4,363960,CC(C)(Oc1ccc(Br)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL375979,169.0,=,IC50,6.77,363982,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(N2CCOCC2)nc1
CHEMBL219349,165.0,=,IC50,6.78,363973,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(C#N)cn1
CHEMBL219348,38.0,=,IC50,7.42,363972,CC(C)(Oc1ccc(-n2cccn2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL216976,444.0,=,IC50,6.35,363965,CC(C)(Oc1ccc(N2CCOCC2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL385176,373.0,=,IC50,6.43,363961,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL437522,18.0,=,IC50,7.75,363960,CC(C)(Oc1ccc(Br)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
