chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL18767,4200.0,=,Ki,5.38,652234,COC(=O)CN(CCCc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(C(=N)N)c1
CHEMBL122863,196.0,=,Ki,6.71,202986,CC(=O)Nc1ccc(C(C)NC(=O)CNC(=O)Nc2ccc(C(=N)N)cc2)cc1
CHEMBL122765,156.0,=,Ki,6.81,202615,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(Br)cc1
CHEMBL35586,27.0,=,Ki,7.57,50535,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1cccc(Br)c1
CHEMBL122916,30.0,=,Ki,7.52,202480,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(N2CCOCC2)c(C(F)(F)F)c1
CHEMBL126012,26.0,=,Ki,7.58,202625,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc2ccccc2c1
CHEMBL122151,190.0,=,Ki,6.72,202644,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(Cc2ccccc2)cc1
CHEMBL338641,256.0,=,Ki,6.59,203106,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1cccc(OCc2ccccc2)c1
CHEMBL122854,78.0,=,Ki,7.11,202645,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(Oc2ccccc2)cc1
CHEMBL34887,35.0,=,Ki,7.46,49008,COc1cccc([C@H](C)NC(=O)CNC(=O)Nc2ccc(C(=N)N)cc2)c1
CHEMBL332983,83.0,=,Ki,7.08,203101,COc1ccc(Oc2ccc(C(C)NC(=O)CNC(=O)Nc3ccc(C(=N)N)cc3)cc2)cc1
CHEMBL339200,26.0,=,Ki,7.58,203029,Cc1cccc(C(=O)Nc2ccc(C(C)NC(=O)CNC(=O)Nc3ccc(C(=N)N)cc3)cc2)c1
CHEMBL332753,15.0,=,Ki,7.82,202919,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(N2CCOCC2)c(Br)c1
CHEMBL435972,20.0,=,Ki,7.7,202604,COc1cccc(COc2ccc(C(C)NC(=O)CNC(=O)Nc3ccc(C(=N)N)cc3)cc2)c1
CHEMBL330943,34.0,=,Ki,7.47,202481,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(NC(=O)c2ccccc2)cc1
CHEMBL330964,77.0,=,Ki,7.11,203119,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(Cl)c(Cl)c1
CHEMBL122600,483.0,=,Ki,6.32,203100,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(Oc2ccc(Cl)cc2Cl)cc1
CHEMBL122548,20.0,=,Ki,7.7,202418,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(C(=O)Nc2ccccc2)cc1
CHEMBL421426,43.0,=,Ki,7.37,202664,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(C(=O)Nc2cccc(Oc3ccccc3)c2)cc1
CHEMBL122222,33.0,=,Ki,7.48,202852,COC(=O)c1cc(C(C)NC(=O)CNC(=O)Nc2ccc(C(=N)N)cc2)ccc1OCc1ccccc1
CHEMBL122599,23.0,=,Ki,7.64,203099,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(OCc2cccc(Cl)c2)cc1
CHEMBL429152,12.0,=,Ki,7.92,202632,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(NC(=O)c2cccc(Oc3ccccc3)c2)cc1
CHEMBL123336,47.0,=,Ki,7.33,202387,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(NC(=O)C2CC2)cc1
CHEMBL122148,7000.0,=,Ki,5.16,202906,C[C@@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc2ccccc2c1
CHEMBL36002,430.0,=,Ki,6.37,49156,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL122309,142.0,=,Ki,6.85,202527,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(N2CCOCC2)cc1
CHEMBL34067,970.0,=,Ki,6.01,49752,N=C(N)c1ccc(NC(=O)NCC(=O)NCc2ccc(Cl)c(Cl)c2)cc1
CHEMBL339880,13.0,=,Ki,7.89,202323,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(NC(=O)C2CCNCC2)cc1
CHEMBL121981,133.0,=,Ki,6.88,202880,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(OCc2ccccc2)cc1
CHEMBL544558,4600.0,=,IC50,5.34,667142,CC[C@@H]1CC(C(=O)NCc2ccc(C(=N)N)cc2)N2C(=O)[C@](N)(CC3=CCCCC3)C[C@H](OC)[C@H]12
CHEMBL542435,420.0,=,IC50,6.38,665299,CC[C@@H]1CC(C(=O)NCc2ccc(C(=N)N)cc2)N2C(=O)[C@](N)(Cc3ccccc3)C[C@H](OC)[C@H]12
CHEMBL1160757,1600.0,=,IC50,5.8,673432,C=C(C)C[C@]1(N)C[C@H](OC)[C@@H]2[C@H](CC)CC(C(=O)NCc3ccc(C(=N)N)cc3)N2C1=O
CHEMBL544560,1100.0,=,IC50,5.96,667144,N=C(N)c1ccc(CNC(=O)C2CC[C@H]3CC[C@@](O)(Cc4ccccc4)C(=O)N23)cc1
CHEMBL542434,520.0,=,IC50,6.28,665298,CO[C@H]1C[C@@](O)(Cc2ccccc2)C(=O)N2C(C(=O)NCc3ccc(C(=N)N)cc3)CC[C@@H]12
CHEMBL137444,25000.0,=,IC50,4.6,226065,COc1c(NCCc2ccccc2)ccc(-c2ccccc2)c1CC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL137487,500.0,=,IC50,6.3,226184,N=C(N)c1ccc(CNC(=O)Cc2c(-c3cccc(N)c3)ccc(NCc3ccccc3)c2F)cc1
CHEMBL343173,3980.0,=,IC50,5.4,225836,N=C(N)c1ccc(CNC(=O)Cc2c(-c3ccccc3)ccc(NCCc3ccccc3)c2F)cc1
CHEMBL138119,2700.0,=,IC50,5.57,225700,N=C(N)c1ccc(CNC(=O)Cc2c(-c3ccccc3)ccc(NCCc3ccccc3)c2O)cc1
CHEMBL134792,16400.0,=,IC50,4.79,226417,N=C(N)c1ccc(CNC(=O)Cc2c(F)ccc(NCCc3ccccc3)c2F)cc1
CHEMBL415402,11.8,=,IC50,7.93,160488,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)c2cnc3ccccc3c2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL415837,14.6,=,IC50,7.84,159768,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](C)c2ccc(CC(C)C)cc2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL441926,10.0,=,IC50,8.0,160286,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NS(=O)(=O)c2c(C)cc(C)cc2C)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL410279,20.4,=,IC50,7.69,160519,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NS(=O)(=O)c2ccc3ccccc3c2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL409918,1.1,=,IC50,8.96,54343,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(C)=O)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL439444,4.0,=,IC50,8.4,159967,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)c2ccc(-c3ccccc3)cc2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL437872,1.8,=,IC50,8.74,159823,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)Nc2cccc(C)c2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL429011,13.4,=,IC50,7.87,160285,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)Nc2ccc(Cl)cc2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL439285,1.6,=,IC50,8.8,159728,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NCc2cccc3ccccc23)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL410836,13.4,=,IC50,7.87,159926,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NCc2ccccc2OC(F)(F)F)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL414777,2.9,=,IC50,8.54,159925,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)c2ccc3ccccc3n2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL269354,1.0,=,IC50,9.0,160520,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)c2ccc(-c3ccccc3[N+](=O)[O-])o2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL438599,1.0,=,IC50,9.0,54666,CC[C@H](C)[C@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)CCC(=O)NS(=O)(=O)c2ccc3ccccc3c2)CSSC[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
CHEMBL35978,31000.0,=,Ki,4.51,48180,C[C@@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1cccc(Br)c1
CHEMBL285689,3760.0,=,Ki,5.42,49042,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)c(Cl)c1)c1cccc(Br)c1
CHEMBL34721,1940.0,=,Ki,5.71,49753,CN(C)c1ccc(CNC(=O)CNC(=O)Nc2ccc(C(=N)N)cc2)cc1
CHEMBL441030,730.0,=,Ki,6.14,49193,N=C(N)c1ccc(NC(=O)NCC(=O)NC(c2ccccc2)c2ccccc2)cc1
CHEMBL32375,45800.0,=,Ki,4.34,49005,C[C@H](NC(=O)Nc1ccc(C(=N)N)cc1)C(=O)NCc1ccc(Cl)c(Cl)c1
CHEMBL421098,2800.0,=,IC50,5.55,202089,CC(C)/N=C1\C=C(O)C(c2ccccc2)=C(CC(=O)NCc2ccc(C(=N)N)cc2)C1=O
CHEMBL36001,7620.0,=,Ki,5.12,49155,CC(C)(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL36341,20200.0,=,Ki,4.7,50575,C[C@@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL35666,540.0,=,Ki,6.27,48933,C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)Nc1ccc(C(=N)N)cc1)c1cccc(Br)c1
CHEMBL35813,120.0,=,Ki,6.92,49081,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)c(F)c1)c1cccc(Br)c1
CHEMBL177450,470.0,=,Ki,6.33,294203,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)c(F)c1)c1ccc2c(c1)NC(=O)CO2
CHEMBL287473,1510.0,=,Ki,5.82,48178,N=C(N)c1ccc(NC(=O)NCC(=O)NCc2cccc(Br)c2)cc1
CHEMBL32851,3200.0,=,Ki,5.5,49154,C[C@H](NC(=O)C(NC(=O)Nc1ccc(C(=N)N)cc1)c1ccccc1)c1cccc(Br)c1
CHEMBL125585,2500.0,=,IC50,5.6,202573,CC(C)Nc1ccc(-c2ccccc2)c(CC(=O)NCc2ccc(C(=N)N)cc2)c1O
CHEMBL333980,14700.0,=,IC50,4.83,202091,COc1c(NC(C)C)ccc(-c2ccccc2)c1CC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL284094,3940.0,=,Ki,5.41,49040,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)c(Cl)c1)c1ccc2c(c1)OCCO2
CHEMBL290334,23.0,=,Ki,7.64,48761,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc2c(c1)NC(=O)CO2
CHEMBL35754,27.0,=,Ki,7.57,48210,CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(C(F)(F)F)cc1C(F)(F)F
CHEMBL33705,67.0,=,Ki,7.17,49007,C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc2c(c1)OCCO2
CHEMBL36114,2170.0,=,Ki,5.66,48932,N=C(N)c1ccc(NC(=O)NCC(=O)NCc2cccc(Cl)c2)cc1
CHEMBL35800,20900.0,=,Ki,4.68,48955,CN(C)c1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)Nc2ccc(C(=N)N)cc2)cc1
CHEMBL180105,380.0,=,Ki,6.42,303015,COc1cc(CNc2ccc(C(=N)N)cc2)c(NS(C)(=O)=O)cc1OCc1ccccc1
CHEMBL180104,160.0,=,Ki,6.8,303032,COc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)c(S(=O)(=O)c2ccccc2)cc1OCc1ccccc1
CHEMBL178616,4.0,=,Ki,8.4,303041,COc1cc([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)N[C@H](C(=O)O)c2ccccc2)ccc1OCc1ccccc1
CHEMBL178134,2.0,=,Ki,8.7,303042,COc1cc([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)N[C@H](C(=O)O)c2ccccc2)c(S(=O)(=O)c2ccccc2)cc1OCc1ccccc1
CHEMBL366921,7.0,=,Ki,8.15,303043,COc1cc([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)N[C@H](C(=O)O)c2ccccc2)c(C(=O)Cc2ccccc2)cc1OCc1ccccc1
CHEMBL179983,350.0,=,Ki,6.46,303013,COc1ccc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)cc1OC
CHEMBL179270,220.0,=,Ki,6.66,303072,COc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)ccc1OCc1ccccc1
CHEMBL180857,130.0,=,Ki,6.89,302968,CCOc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)ccc1OCc1ccccc1
CHEMBL181265,4200.0,=,Ki,5.38,302969,CCOc1ccc(CNc2ccc(C(=N)N)cc2)cc1OCC
CHEMBL179938,1000.0,=,Ki,6.0,303014,COc1cc(CNc2ccc(C(=N)N)cc2)ccc1OCc1ccccc1
CHEMBL371815,6.2,=,IC50,8.21,319499,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(N)=O)c1
CHEMBL372240,9.4,=,IC50,8.03,319501,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)Nc2ccncc2)c1
CHEMBL371558,12.0,=,IC50,7.92,319342,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)NCC(F)(F)F)c1
CHEMBL189165,20.0,=,IC50,7.7,319343,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)NCCN2CCOCC2)c1
CHEMBL189166,21.0,=,IC50,7.68,319344,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)NCC(=O)O)c1
CHEMBL189597,23.0,=,IC50,7.64,319345,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)NCC(=O)OC)c1
CHEMBL363141,152.0,=,IC50,6.82,319346,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)O)c1
CHEMBL192738,1.7,=,IC50,8.77,319347,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1
CHEMBL193745,783.0,=,Ki,6.11,325431,CC(C)CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1ccc2ccccc2c1
CHEMBL606850,1011.0,=,Ki,6.0,609875,CC(C)C[C@@H](C(=O)O)N(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12
CHEMBL371051,1312.0,=,Ki,5.88,326036,CN1CCN(CCCN(Cc2ccc3ccc(C(=N)N)cc3c2)C(=O)c2cccc3ccccc23)CC1
CHEMBL380813,133.0,=,Ki,6.88,325932,COc1ccc(CCN(Cc2ccc3ccc(C(=N)N)cc3c2)C(=O)c2cccc3ccccc23)cc1OC
CHEMBL194689,142.0,=,Ki,6.85,326018,CN1CCCC1CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12
CHEMBL372847,194.0,=,Ki,6.71,326250,N=C(N)c1ccc2ccc(CN(CCc3ccc(F)cc3)C(=O)c3cccc4ccccc34)cc2c1
CHEMBL195032,195.0,=,Ki,6.71,326020,N=C(N)c1ccc2ccc(CN(CCc3ccccn3)C(=O)c3cccc4ccccc34)cc2c1
CHEMBL195238,207.0,=,Ki,6.68,326281,N=C(N)c1ccc2ccc(CN(CCCc3ccccc3)C(=O)c3cccc4ccccc34)cc2c1
CHEMBL196182,282.0,=,Ki,6.55,326153,N=C(N)c1ccc2ccc(CN(CCC[n+]3cc[nH]c3)C(=O)c3cccc4ccccc34)cc2c1
CHEMBL195314,305.0,=,Ki,6.52,325966,N=C(N)c1ccc2ccc(CN(CCc3c[nH]cn3)C(=O)c3cccc4ccccc34)cc2c1
CHEMBL197032,646.0,=,Ki,6.19,325672,CC1CCCCN1CCCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12
CHEMBL382064,93.0,=,Ki,7.03,325870,CC(C)CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12
CHEMBL197563,121.0,=,Ki,6.92,326141,N=C(N)c1ccc2ccc(CN(CCCN3CCOCC3)C(=O)c3cccc4ccccc34)cc2c1
CHEMBL202433,900.0,=,Ki,6.05,338771,N=C(N)c1ccc2[nH]c(-c3cnc[nH]3)nc2c1
CHEMBL46148,74.0,=,Ki,7.13,74768,N=C(N)c1ccc2[nH]c(Cc3nc4ccccc4[nH]3)nc2c1
CHEMBL204126,39000.0,=,Ki,4.41,339065,N=C(N)c1ccc2[nH]c(Cc3ccccn3)nc2c1
CHEMBL202010,460.0,=,Ki,6.34,338850,N=C(N)c1ccc2[nH]c(-c3nc4ccccc4[nH]3)nc2c1
CHEMBL381148,1450.0,=,Ki,5.84,338777,N=C(N)c1ccc2[nH]c(-c3ccccn3)nc2c1
CHEMBL46148,26000.0,=,Ki,4.58,74768,N=C(N)c1ccc2[nH]c(Cc3nc4ccccc4[nH]3)nc2c1
CHEMBL206069,74.0,=,Ki,7.13,342367,N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4)c3O)nc2c1
CHEMBL383217,16000.0,=,Ki,4.8,342129,CC(C)(C)c1ccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1
CHEMBL378607,6400.0,=,Ki,5.19,342078,N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)ccc3O)nc2c1
CHEMBL203825,4000.0,=,Ki,5.4,342658,CC(=O)c1ccccc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
CHEMBL381702,2250.0,=,Ki,5.65,342657,COc1ccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1
CHEMBL205880,880.0,=,Ki,6.06,342579,N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(O)cc4)c3O)nc2c1
CHEMBL202784,780.0,=,Ki,6.11,342572,N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)c3O)nc2c1
