chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL189071,4210.0,=,EC50,5.38,312229,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1)C(C)(C)C
CHEMBL189071,160.0,=,Kd,6.8,312229,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1)C(C)(C)C
CHEMBL189071,1260.0,=,EC50,5.9,312229,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1)C(C)(C)C
CHEMBL1230661,240.0,=,Kd,6.62,693011,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C
CHEMBL1230661,710.0,=,Kd,6.15,693011,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C
CHEMBL2371815,10.0,=,Kd,8.0,1546266,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
CHEMBL2371815,310.0,=,EC50,6.51,1546266,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
CHEMBL2371815,470.0,=,EC50,6.33,1546266,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
CHEMBL188510,6.0,=,Kd,8.22,312335,CNC(C)C(=O)N[C@H](C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC1CCCc2ccccc21)C1CCCCC1
CHEMBL219963,29000.0,=,Ki,4.54,365346,C[C@H](O)C(=O)N[C@H]1CCC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL221137,400.0,=,Ki,6.4,368320,CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O
CHEMBL221313,180.0,=,Ki,6.75,368346,Cc1cccc(CCc2cccc(CCC3=C(O)C(=O)C=C(O)C3=O)c2)c1
CHEMBL221256,380.0,=,Ki,6.42,368340,O=C1C=C(O)C(=O)C(CCc2cccc(CCc3ccccc3)c2)=C1O
CHEMBL375784,480.0,=,Ki,6.32,368339,CCCCc1cccc(CCC2=C(O)C(=O)C=C(O)C2=O)c1
CHEMBL221647,710.0,=,Ki,6.15,368330,O=C1C=C(O)C(=O)C(CCc2ccccc2)=C1O
CHEMBL221599,1300.0,=,Ki,5.89,368329,O=C1C=C(O)C(=O)C(CCCCc2ccccc2)=C1O
CHEMBL221598,1250.0,=,Ki,5.9,368328,CCCCCCCCC1=C(O)C(=O)C=C(O)C1=O
CHEMBL222173,10400.0,=,Ki,4.98,368327,CCC1=C(O)C(=O)C=C(O)C1=O
CHEMBL373766,580.0,=,Ki,6.24,368347,CC[C@@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC(=O)[C@H](C)N)C(C)C)C(=O)O
CHEMBL234345,500.0,=,Kd,6.3,392325,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CHEMBL393164,30000.0,=,Kd,4.52,392328,C[C@H](N)c1nc(C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)co1
CHEMBL392946,11000.0,=,Kd,4.96,392327,C[C@H](N)c1nc(C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)O)co1
CHEMBL234346,40.0,=,Kd,7.4,392326,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)O
CHEMBL514738,61.0,=,Ki,7.21,515521,CC[C@H](NC)C(=O)N[C@H]1CCC[C@H]2CC[C@@H](C(=O)N(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL458791,1200.0,=,Ki,5.92,515586,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CC[C@@H](C(=O)N[C@H]3CCCc4ccccc43)N2C1=O
CHEMBL516172,18.0,=,Ki,7.75,515585,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CC[C@@H](C(=O)N[C@@H]3CCCc4ccccc43)N2C1=O
CHEMBL515347,30.0,=,Ki,7.52,515584,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL515347,2600.0,=,EC50,5.58,515584,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL515848,25800.0,=,EC50,4.59,515657,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL458791,5600.0,=,EC50,5.25,515586,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CC[C@@H](C(=O)N[C@H]3CCCc4ccccc43)N2C1=O
CHEMBL516172,1400.0,=,EC50,5.85,515585,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CC[C@@H](C(=O)N[C@@H]3CCCc4ccccc43)N2C1=O
CHEMBL514738,2800.0,=,EC50,5.55,515521,CC[C@H](NC)C(=O)N[C@H]1CCC[C@H]2CC[C@@H](C(=O)N(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL515848,690.0,=,Ki,6.16,515657,CN[C@@H](C)C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL365059,580.0,=,Ki,6.24,311884,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(N)=O
CHEMBL426052,290.0,=,Ki,6.54,303354,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NCc1ccccc1
