chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL194059,5.6,=,IC50,8.25,326481,C=C[C@H]1CO[C@]2(CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O1
CHEMBL365821,12.0,=,IC50,7.92,326580,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@]21OC[C@H](c2ccccc2)O1
CHEMBL193704,38.0,=,IC50,7.42,326430,C=C[C@@H]1CO[C@@]2(CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O1
CHEMBL195524,26.0,=,IC50,7.58,326387,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@]21OC[C@@H](c2ccccc2)O1
CHEMBL364031,49.0,=,IC50,7.31,326498,C=C[C@H]1CO[C@@]2(CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O1
CHEMBL194114,65.0,=,IC50,7.19,326602,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@]21OC[C@H](c2ccccc2)O1
CHEMBL194745,6.0,=,IC50,8.22,326929,CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F)c1cc(F)ccc1O
CHEMBL194745,45.0,=,EC50,7.35,326929,CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F)c1cc(F)ccc1O
CHEMBL194745,150.0,=,EC50,6.82,326929,CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F)c1cc(F)ccc1O
CHEMBL196067,79.0,=,IC50,7.1,326935,CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F)c1ccccc1
CHEMBL196067,150.0,=,EC50,6.82,326935,CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F)c1ccccc1
CHEMBL195021,370.0,=,IC50,6.43,326943,CC(O)(CC(C)(C)c1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O
CHEMBL195021,2370.0,=,EC50,5.62,326943,CC(O)(CC(C)(C)c1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O
CHEMBL196373,200.0,=,IC50,6.7,326944,CC(C)C(O)(CC(C)(C)c1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O
CHEMBL196373,620.0,=,EC50,6.21,326944,CC(C)C(O)(CC(C)(C)c1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O
CHEMBL363137,9.0,=,IC50,8.05,326828,CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL363137,140.0,=,EC50,6.85,326828,CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL363137,320.0,=,IC50,6.5,326828,CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL363137,9.0,=,IC50,8.05,326828,CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL372181,460.0,=,IC50,6.34,326829,CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1)c1ccccc1
CHEMBL197161,13.0,=,IC50,7.89,326836,CC(C)(CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL197161,205.0,=,EC50,6.69,326836,CC(C)(CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL427554,57.0,=,IC50,7.24,326837,CC(C)(CC(O)(CCc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL196237,72.0,=,IC50,7.14,326844,CC(C)(C)c1ccc(CC(O)(CC(C)(C)c2ccccc2)C(=O)Nc2ccc3c(c2)COC3=O)cc1
CHEMBL196237,760.0,=,EC50,6.12,326844,CC(C)(C)c1ccc(CC(O)(CC(C)(C)c2ccccc2)C(=O)Nc2ccc3c(c2)COC3=O)cc1
CHEMBL196929,740.0,=,IC50,6.13,326849,CC(C)(CC(O)(Cc1ccc(-c2ccccc2)cc1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL197552,110.0,=,IC50,6.96,326855,CC(C)(CC(O)(Cc1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL370624,61.0,=,IC50,7.21,326863,CC(C)(CC(O)(Cc1ccccc1O)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL370259,120.0,=,IC50,6.92,326883,CC(C)(CC(O)(Cc1cccc(O)c1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL366182,760.0,=,IC50,6.12,326909,CC(C)(CC(O)(Cc1ccccn1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL196051,60.0,=,IC50,7.22,326916,CC(C)(CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O
CHEMBL196051,420.0,=,EC50,6.38,326916,CC(C)(CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O
CHEMBL373083,48.0,=,IC50,7.32,326923,Cc1ccccc1CC(O)(CC(C)(C)c1cc(F)ccc1O)C(=O)Nc1ccc2c(c1)COC2=O
CHEMBL193523,52.0,=,IC50,7.28,326930,Cc1cccc(CC(O)(CC(C)(C)c2cc(F)ccc2O)C(=O)Nc2ccc3c(c2)COC3=O)c1
CHEMBL194301,470.0,=,IC50,6.33,326937,Cc1cc(C)cc(CC(O)(CC(C)(C)c2cc(F)ccc2O)C(=O)Nc2ccc3c(c2)COC3=O)c1
CHEMBL194812,230.0,=,IC50,6.64,326938,COc1ccc(F)cc1C(C)(C)CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F
CHEMBL196374,4.0,=,IC50,8.4,326945,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC(C)(C)c3cc(F)ccc3O)C(F)(F)F)cc12
CHEMBL196374,10.0,=,EC50,8.0,326945,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC(C)(C)c3cc(F)ccc3O)C(F)(F)F)cc12
CHEMBL194802,20.0,=,IC50,7.7,326946,CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O
CHEMBL194802,130.0,=,EC50,6.89,326946,CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O
CHEMBL194804,9.0,=,IC50,8.05,326955,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCCC3)CC(C)(C)c3ccccc3)cc12
CHEMBL195962,7.0,=,IC50,8.15,326960,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCCC3)CC(C)(C)c3cc(F)ccc3O)cc12
CHEMBL195962,120.0,=,EC50,6.92,326960,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCCC3)CC(C)(C)c3cc(F)ccc3O)cc12
CHEMBL363200,7.0,=,IC50,8.15,326823,Cc1noc(=O)c2ccc(NC(=O)C(O)(Cc3ccccc3)CC(C)(C)c3ccccc3)cc12
CHEMBL372102,8.0,=,IC50,8.1,326830,Cc1noc(=O)c2ccc(NC(=O)C(O)(Cc3ccccc3)CC(C)(C)c3cc(F)ccc3O)cc12
CHEMBL372102,130.0,=,EC50,6.89,326830,Cc1noc(=O)c2ccc(NC(=O)C(O)(Cc3ccccc3)CC(C)(C)c3cc(F)ccc3O)cc12
CHEMBL197100,81.0,=,IC50,7.09,326838,COc1ccc(F)cc1C(C)(C)CC(O)(CNc1ccc2c(c1)COC2=O)Cc1ccccc1
CHEMBL197100,610.0,=,EC50,6.21,326838,COc1ccc(F)cc1C(C)(C)CC(O)(CNc1ccc2c(c1)COC2=O)Cc1ccccc1
CHEMBL197101,52.0,=,IC50,7.28,326839,COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O
CHEMBL1276308,2.0,=,EC50,8.7,712273,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C
CHEMBL410683,252.0,=,Ki,6.6,439461,C/C=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL410683,6060.0,=,IC50,5.22,439461,C/C=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL402063,224.0,=,Ki,6.65,419995,C/C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL402063,1740.0,=,IC50,5.76,419995,C/C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL203151,99.0,=,IC50,7.0,338101,COc1ccc(F)cc1C(C)(C)C[C@@](O)(Cc1ccc(Cl)cc1)C(F)(F)F
CHEMBL201304,2000.0,=,IC50,5.7,338087,COc1ccc(F)cc1C(C)(C)C[C@](O)(Cc1ccc(Cl)cc1)C(F)(F)F
CHEMBL380646,220.0,=,IC50,6.66,341174,CC1(C)C=C(CSCCc2ccccc2)c2cc(-c3cccc(O)c3Cl)ccc2N1
CHEMBL206375,129.0,=,IC50,6.89,340955,C=CCSCC1=CC(C)(C)Nc2ccc(-c3cccc(O)c3Cl)cc21
CHEMBL203339,1000.0,=,IC50,6.0,341454,C=CCSCC1=CC(C)(C)Nc2ccc(-c3cccc(OC)c3)cc21
CHEMBL205414,800.0,=,IC50,6.1,342109,COc1ccccc1-c1ccc2c(c1)C(CSc1ccc(Cl)cc1)=CC(C)(C)N2
CHEMBL382346,804.0,=,IC50,6.09,342699,COc1ccccc1-c1ccc2c(c1)C(CSc1ccccc1)=CC(C)(C)N2
CHEMBL203350,703.0,=,IC50,6.15,342690,COc1ccccc1-c1ccc2c(c1)C(CSCCC(C)C)=CC(C)(C)N2
CHEMBL204332,303.0,=,IC50,6.52,342689,CCC(C)CSCC1=CC(C)(C)Nc2ccc(-c3ccccc3OC)cc21
CHEMBL381387,371.0,=,IC50,6.43,342681,COc1ccccc1-c1ccc2c(c1)C(CSC1CCCCC1)=CC(C)(C)N2
CHEMBL205978,548.0,=,IC50,6.26,342639,COc1ccccc1-c1ccc2c(c1)C(CSC1CCCC1)=CC(C)(C)N2
CHEMBL205926,1015.0,=,IC50,5.99,342322,CCCSCC1=CC(C)(C)Nc2ccc(-c3ccccc3OC)cc21
CHEMBL379024,45.0,=,IC50,7.35,340963,COc1ccc(F)cc1-c1ccc2c(c1)C(CSCCc1ccccc1)=CC(C)(C)N2
CHEMBL380646,260.0,=,IC50,6.58,341174,CC1(C)C=C(CSCCc2ccccc2)c2cc(-c3cccc(O)c3Cl)ccc2N1
CHEMBL211039,2090.0,=,IC50,5.68,348597,CC(=O)OC1CC[C@]2(C)C3=C(C(=O)C[C@H]2C1(C)C)[C@]1(C)CCC(C(C)CCC(=O)O)[C@@]1(C)CC3=O
CHEMBL211039,11800.0,=,IC50,4.93,348597,CC(=O)OC1CC[C@]2(C)C3=C(C(=O)C[C@H]2C1(C)C)[C@]1(C)CCC(C(C)CCC(=O)O)[C@@]1(C)CC3=O
CHEMBL212059,1380.38,=,IC50,5.86,352767,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(c4ccccc4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL212059,14.45,=,IC50,7.84,352767,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(c4ccccc4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL383890,20.89,=,EC50,7.68,353259,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL383890,199.53,=,IC50,6.7,353259,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL383890,3.311,=,IC50,8.48,353259,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL383890,8.511,=,IC50,8.07,353259,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL208996,17.78,=,EC50,7.75,353221,Cc1noc(=O)c2ccc(NC(=O)[C@](O)(C[C@@]3(C4CCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL208996,53.7,=,IC50,7.27,353221,Cc1noc(=O)c2ccc(NC(=O)[C@](O)(C[C@@]3(C4CCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL208996,2.042,=,IC50,8.69,353221,Cc1noc(=O)c2ccc(NC(=O)[C@](O)(C[C@@]3(C4CCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL208996,8.128,=,IC50,8.09,353221,Cc1noc(=O)c2ccc(NC(=O)[C@](O)(C[C@@]3(C4CCCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL379159,776.25,=,IC50,6.11,353220,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C(C)(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL379159,11.48,=,IC50,7.94,353220,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C(C)(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL210185,17.38,=,EC50,7.76,353191,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL210185,165.96,=,IC50,6.78,353191,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL210185,4.898,=,IC50,8.31,353191,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL210185,9.55,=,IC50,8.02,353191,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CCC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL211266,512.86,=,IC50,6.29,353190,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(CC(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL211266,15.85,=,IC50,7.8,353190,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(CC(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL211266,3.467,=,IC50,8.46,353190,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(CC(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL385450,6.607,=,IC50,8.18,352841,CCCCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccccc21
CHEMBL385450,3.09,=,IC50,8.51,352841,CCCCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccccc21
CHEMBL214336,18.62,=,EC50,7.73,352840,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL214336,128.82,=,IC50,6.89,352840,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL214336,2.951,=,IC50,8.53,352840,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL214336,4.786,=,IC50,8.32,352840,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C(C)C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL386448,39.81,=,EC50,7.4,352806,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL386448,204.17,=,IC50,6.69,352806,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL386448,9.55,=,IC50,8.02,352806,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL386448,4.677,=,IC50,8.33,352806,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C4CC4)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL213453,19.95,=,EC50,7.7,352805,CCCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccccc21
CHEMBL213453,25.12,=,IC50,7.6,352805,CCCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccccc21
CHEMBL213453,4.677,=,IC50,8.33,352805,CCCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccccc21
CHEMBL213453,5.623,=,IC50,8.25,352805,CCCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccccc21
CHEMBL208840,7.943,=,IC50,8.1,352765,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCCc2ccccc21
CHEMBL208840,10.0,=,IC50,8.0,352765,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCCc2ccccc21
CHEMBL213621,316.23,=,IC50,6.5,352942,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccc([N+](=O)[O-])cc21
CHEMBL213621,6.31,=,IC50,8.2,352942,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2ccc([N+](=O)[O-])cc21
CHEMBL209259,794.33,=,IC50,6.1,352900,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2cc([N+](=O)[O-])ccc21
CHEMBL209259,7.943,=,IC50,8.1,352900,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2cc([N+](=O)[O-])ccc21
CHEMBL214333,11.75,=,IC50,7.93,352839,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCOc2ccccc21
CHEMBL214333,16.6,=,IC50,7.78,352839,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCOc2ccccc21
CHEMBL208779,251.19,=,IC50,6.6,352872,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2c([N+](=O)[O-])cccc21
CHEMBL208779,5.012,=,IC50,8.3,352872,CCC1(CC(O)(C(=O)Nc2ccc3c(=O)onc(C)c3c2)C(F)(F)F)CCCc2c([N+](=O)[O-])cccc21
CHEMBL377154,398.11,=,IC50,6.4,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL377154,19.95,=,IC50,7.7,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL377154,10.0,=,IC50,8.0,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL377154,1258.93,=,IC50,5.9,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL377154,7.943,=,IC50,8.1,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL377154,316.23,=,IC50,6.5,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL386806,31.62,=,IC50,7.5,352941,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4cccc(F)c43)C(F)(F)F)cc12
CHEMBL211331,15.85,=,IC50,7.8,353243,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4ccc(F)cc43)C(F)(F)F)cc12
CHEMBL377844,12.59,=,IC50,7.9,353242,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4cc(F)ccc43)C(F)(F)F)cc12
CHEMBL209574,19.95,=,IC50,7.7,353209,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4ccc([N+](=O)[O-])cc43)C(F)(F)F)cc12
CHEMBL450943,125.89,=,IC50,6.9,352924,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4cc([N+](=O)[O-])ccc43)C(F)(F)F)cc12
CHEMBL377176,12.59,=,IC50,7.9,352894,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c3cccc4[N+](=O)[O-])C(F)(F)F)cc12
CHEMBL212312,630.96,=,IC50,6.2,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL212312,25.12,=,IC50,7.6,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL212312,6.31,=,IC50,8.2,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL212312,39.81,=,IC50,7.4,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL212312,794.33,=,IC50,6.1,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL212312,15.85,=,IC50,7.8,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL386289,1995.26,=,IC50,5.7,353026,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(N)cccc43)C(F)(F)F)cc12
CHEMBL386289,25.12,=,IC50,7.6,353026,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(N)cccc43)C(F)(F)F)cc12
CHEMBL211854,501.19,=,IC50,6.3,353025,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(F)cccc43)C(F)(F)F)cc12
CHEMBL211854,15.85,=,IC50,7.8,353025,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(F)cccc43)C(F)(F)F)cc12
CHEMBL211387,398.11,=,IC50,6.4,352991,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Cl)cccc43)C(F)(F)F)cc12
CHEMBL211387,5.012,=,IC50,8.3,352991,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Cl)cccc43)C(F)(F)F)cc12
CHEMBL211387,15.85,=,IC50,7.8,352991,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Cl)cccc43)C(F)(F)F)cc12
CHEMBL378785,199.53,=,IC50,6.7,353116,Cc1cccc2c1CCCC2CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F
CHEMBL378785,3.162,=,IC50,8.5,353116,Cc1cccc2c1CCCC2CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F
CHEMBL378785,794.33,=,IC50,6.1,353116,Cc1cccc2c1CCCC2CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F
CHEMBL378785,19.95,=,IC50,7.7,353116,Cc1cccc2c1CCCC2CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F
CHEMBL379158,15.85,=,IC50,7.8,353088,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(C#N)cccc43)C(F)(F)F)cc12
CHEMBL212329,12.59,=,IC50,7.9,353087,COc1cccc2c1CCCC2CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F
CHEMBL190838,7.943,=,IC50,8.1,317256,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL212312,1000.0,=,IC50,6.0,352865,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4c(Br)cccc43)C(F)(F)F)cc12
CHEMBL377154,251.19,=,IC50,6.6,352970,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12
CHEMBL218778,1400.0,=,IC50,5.85,365304,COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCC(=O)CC1)C(F)(F)F
CHEMBL216273,10.0,=,IC50,8.0,365298,COc1ccc(F)cc1C(C)(C)CC(O)(CN1C[C@H](C)C(=O)[C@H](C)C1)C(F)(F)F
CHEMBL216272,3.0,=,IC50,8.52,365289,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC(C)(C)c3cccc4c3OCC4)C(F)(F)F)cc12
CHEMBL220023,650.0,=,IC50,6.19,365328,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cc(C)nc1C)C(F)(F)F
CHEMBL219015,120.0,=,IC50,6.92,365322,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cc(C)c(=O)c(C)c1)C(F)(F)F
CHEMBL375348,38.0,=,IC50,7.42,365321,COc1ccc(F)cc1C(C)(C)CC(O)(CN1C[C@H](C)O[C@H](C)C1)C(F)(F)F
CHEMBL218830,110.0,=,IC50,6.96,365313,COc1ccc(F)cc1C(C)(C)CC(O)(CN1C[C@H](C)O[C@@H](C)C1)C(F)(F)F
CHEMBL386465,10.0,=,IC50,8.0,365277,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F
CHEMBL386916,34.0,=,IC50,7.47,365368,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2cnccc21)C(F)(F)F
CHEMBL219140,77.0,=,IC50,7.11,365359,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2ncccc21)C(F)(F)F
CHEMBL219068,690.0,=,IC50,6.16,365350,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cnc(=O)c2ccccc21)C(F)(F)F
CHEMBL373498,54.0,=,IC50,7.27,365342,COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cnc2ccccc21)C(F)(F)F
CHEMBL219314,4.0,=,IC50,8.4,365334,COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCC(=O)c2ccccc21)C(F)(F)F
CHEMBL386915,15.0,=,IC50,7.82,365333,COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCOc2ccccc21)C(F)(F)F
CHEMBL218976,950.0,=,IC50,6.02,365341,COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCCc2ccccc21)C(F)(F)F
CHEMBL373497,4.0,=,IC50,8.4,365329,CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1cccc2c1OCC2
CHEMBL219207,3.0,=,IC50,8.52,365300,CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1ccc(F)cc1O
CHEMBL373567,780.0,=,IC50,6.11,365293,Cc1ccc(O)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F
