chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL281990,25.0,=,IC50,7.6,33472,COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL422758,25.0,=,IC50,7.6,32931,COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL25450,40.0,=,IC50,7.4,32832,COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCNCC1
CHEMBL1907763,5.0,=,IC50,8.3,1248314,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1
CHEMBL24137,9.0,=,IC50,8.05,33370,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCOCC1
CHEMBL24828,70.0,=,IC50,7.16,33576,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL1744349,40.0,=,IC50,7.4,34543,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC/C=C/CN1CCCC1
CHEMBL24979,6.0,=,IC50,8.22,33912,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCN(C)CC1
CHEMBL2448065,15.0,=,IC50,7.82,33493,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL1907764,1.0,=,IC50,9.0,1248315,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1
CHEMBL283088,30.0,=,IC50,7.52,33863,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCN(C)CC1
CHEMBL2448067,30.0,=,IC50,7.52,33858,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCCC1
CHEMBL1202477,9.0,=,IC50,8.05,33896,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCN1CCN(C)CC1
CHEMBL416191,10.0,=,IC50,8.0,33473,COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL533849,40.0,=,IC50,7.4,33576,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL1907944,10.0,=,IC50,8.0,1248495,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@H]1CCCN(C)C1
CHEMBL1744347,20.0,=,IC50,7.7,34390,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCN(C)CC1
CHEMBL25610,40.0,=,IC50,7.4,33859,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCOCC1
CHEMBL26641,40.0,=,IC50,7.4,34347,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCNCC1
CHEMBL279459,15.0,=,IC50,7.82,33537,COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCNCC1
CHEMBL1202473,7.0,=,IC50,8.15,33433,COc1cc2c(Nc3cc(O)c(C)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL25425,55.0,=,IC50,7.26,33536,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCC1CCN(C)CC1
CHEMBL2448066,8.0,=,IC50,8.1,33627,COc1cc2c(Nc3cc(O)c(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL1202478,8.0,=,IC50,8.1,33960,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC/C=C/CN1CCCC1
CHEMBL104908,2691.53,=,IC50,5.57,168880,Cc1c[nH]c(/C=C2/C(=O)Nc3ccccc32)c1C
CHEMBL103211,70.79,=,IC50,7.15,167944,CCOC(=O)c1c(C)[nH]c(/C=C2/C(=O)Nc3ccccc32)c1C
CHEMBL323133,22387.21,=,IC50,4.65,168138,CN(C)c1ccc(/C=C2/C(=O)N(C)c3ccccc32)cc1
CHEMBL103788,4570.88,=,IC50,5.34,168111,CN(C)c1ccc(/C=C2/C(=O)Nc3cc(F)ccc32)cc1
CHEMBL418799,4466.84,=,IC50,5.35,168392,O=C1Nc2ccccc2/C1=C\c1ccc(N2CCCCC2)cc1
CHEMBL104330,707.95,=,IC50,6.15,168878,Cc1cc(C)c(/C=C2/C(=O)Nc3cc(F)ccc32)[nH]1
CHEMBL320161,398.11,=,IC50,6.4,168147,Cc1c[nH]c(/C=C2/C(=O)Nc3ccccc32)c1CCC(O)O
CHEMBL87080,50118.72,=,IC50,4.3,141617,O=C1Nc2ccc(Br)cc2/C1=C/c1ccc(N2CCOCC2)cc1
CHEMBL320186,141.25,=,IC50,6.85,167943,CCc1c(/C=C2/C(=O)Nc3ccccc32)[nH]c(C)c1C
CHEMBL296455,794.33,=,IC50,6.1,71807,CN(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1
CHEMBL89723,4265.8,=,IC50,5.37,140922,CC(C)c1cc(/C=C2\C(=O)Nc3ccc(Cl)cc32)cc(C(C)C)c1O
CHEMBL323085,707.95,=,IC50,6.15,167631,O=C1Nc2cc(F)ccc2/C1=C\c1ccc[nH]1
CHEMBL102770,3019.95,=,IC50,5.52,168358,O=C1Nc2ccccc2/C1=C\c1ccc(N2CCCC2)cc1
CHEMBL103307,2691.53,=,IC50,5.57,168355,O=C1Nc2ccccc2/C1=C\c1ccc(O)cc1
CHEMBL105739,1047.13,=,IC50,5.98,168879,Cc1cc(C)c(/C=C2/C(=O)Nc3ccccc32)[nH]1
CHEMBL321359,20417.38,=,IC50,4.69,168538,Cn1cccc1/C=C1/C(=O)Nc2ccccc21
CHEMBL89040,2511.89,=,IC50,5.6,141671,Cc1cccc2c1/C(=C/c1ccc(N3CCN(C=O)CC3)cc1)C(=O)N2
CHEMBL88405,100000.0,=,IC50,4.0,141713,O=CN1CCN(c2ccc(/C=C3\C(=O)Nc4ccc(Br)cc43)cc2)CC1
CHEMBL89809,3019.95,=,IC50,5.52,140254,Cc1cccc2c1/C(=C/c1ccc(N(C)C)cc1)C(=O)N2
CHEMBL89483,302.0,=,IC50,6.52,140663,Cc1ccc2c(c1)/C(=C/c1[nH]c(C)cc1C)C(=O)N2
CHEMBL102519,8511.38,=,IC50,5.07,168023,CC(C)c1cc(/C=C2/C(=O)Nc3ccccc32)cc(C(C)C)c1O
CHEMBL321781,7413.1,=,IC50,5.13,167769,O=C1Nc2ccccc2/C1=C\c1n[nH]cc1Cl
CHEMBL89697,74131.02,=,IC50,4.13,140825,Cc1ccc(/C=C2/C(=O)Nc3ccccc32)o1
CHEMBL431025,3019.95,=,IC50,5.52,140948,O=C1Nc2ccc(Cl)cc2/C1=C/c1ccc[nH]1
CHEMBL323572,8317.64,=,IC50,5.08,168339,CC(C)(C)c1cc(/C=C2/C(=O)Nc3ccccc32)cc(C(C)(C)C)c1O
CHEMBL105849,6309.57,=,IC50,5.2,168294,Cc1c(CCC(O)O)c[nH]c1/C=C1/C(=O)Nc2ccccc21
CHEMBL330321,1000.0,=,IC50,6.0,141383,Cc1cc(C)c(/C=C2\C(=O)Nc3cccc(C)c32)[nH]1
CHEMBL321966,46773.51,=,IC50,4.33,167954,CC(C)(C)c1cc(/C=C2/C(=O)Nc3ccccc32)cc(Br)c1O
CHEMBL321797,2511.89,=,IC50,5.6,168372,O=C1Nc2ccccc2/C1=C\c1ccc(N2CCOCC2)cc1
CHEMBL101022,3388.44,=,IC50,5.47,168444,CCc1ccc(/C=C2/C(=O)Nc3ccccc32)s1
CHEMBL85403,30902.95,=,IC50,4.51,140949,Cc1cccc2c1/C(=C/c1ccc[nH]1)C(=O)N2
CHEMBL323523,181.97,=,IC50,6.74,168850,CCOC(=O)c1c[nH]c(/C=C2/C(=O)Nc3ccccc32)c1C
CHEMBL101797,389.05,=,IC50,6.41,168043,O=C1Nc2ccccc2/C1=C\c1ccc[nH]1
CHEMBL90277,2089.3,=,IC50,5.68,141695,Cc1cccc2c1/C(=C/c1ccc(N3CCOCC3)cc1)C(=O)N2
CHEMBL315546,5128.61,=,IC50,5.29,141716,O=CN1CCN(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)CC1
CHEMBL328452,40738.03,=,IC50,4.39,140824,CCc1ccc(/C=C2/C(=O)Nc3ccccc32)o1
CHEMBL48760,5248.07,=,IC50,5.28,72526,CC(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1
CHEMBL318788,7585.78,=,IC50,5.12,168033,COc1ccc(/C=C2/C(=O)Nc3ccccc32)cc1
CHEMBL441641,2344.23,=,IC50,5.63,168445,CSc1ccc(/C=C2/C(=O)Nc3ccccc32)s1
CHEMBL421548,4073.8,=,IC50,5.39,141659,O=C1Nc2ccc(Cl)cc2/C1=C/c1ccc(N2CCOCC2)cc1
CHEMBL67598,9110.0,=,IC50,5.04,109214,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1
CHEMBL67268,90.0,=,IC50,7.05,108440,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3O)cc1)cn2C1CCCC1
CHEMBL70034,29.0,=,IC50,7.54,109038,CC(C)n1cc(-c2ccc(Oc3ccc(CO)cc3)cc2)c2c(N)ncnc21
CHEMBL69068,900.0,=,IC50,6.05,108599,CC(C)(C)n1cc(-c2ccc(Oc3ccc(N)cc3)cc2)c2c(N)ncnc21
CHEMBL302281,2290.0,=,IC50,5.64,107786,CC(C)(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21
CHEMBL302279,1080.0,=,IC50,5.97,107985,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)c(CO)n2C1CCCC1
CHEMBL304113,900.0,=,IC50,6.05,108439,CC(C)n1cc(-c2ccc(Oc3ccccc3[N+](=O)[O-])cc2)c2c(N)ncnc21
CHEMBL305748,9820.0,=,IC50,5.01,109215,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)c(C(=O)O)n2C1CCCC1
CHEMBL302481,2000.0,=,IC50,5.7,108600,CC(C)(C)n1cc(-c2ccc(Oc3ccc(O)cc3)cc2)c2c(N)ncnc21
CHEMBL71541,144.0,=,IC50,6.84,108493,CC(C)n1cc(-c2ccc(Oc3ccccc3CO)cc2)c2c(N)ncnc21
CHEMBL67211,5060.0,=,IC50,5.3,109037,CC(C)n1cc(-c2ccc(Oc3ccccc3C(=O)O)cc2)c2c(N)ncnc21
CHEMBL303195,3300.0,=,IC50,5.48,108583,CC(C)n1cc(-c2ccc(Oc3ccccc3N)cc2)c2c(N)ncnc21
CHEMBL66716,1600.0,=,IC50,5.8,107918,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)c(Br)n2C1CCCC1
CHEMBL68888,3200.0,=,IC50,5.5,108664,N#Cc1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1
CHEMBL69649,1310.0,=,IC50,5.88,109164,COc1ccc(Oc2ccc(-c3cn(C(C)(C)C)c4ncnc(N)c34)cc2)cc1
CHEMBL69544,4240.0,=,IC50,5.37,107986,COCc1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1
CHEMBL433097,400.0,=,IC50,6.4,108614,CC(C)(C)n1cc(-c2ccc(Oc3cccc(N)c3)cc2)c2c(N)ncnc21
CHEMBL71722,161.0,=,IC50,6.79,108400,CC(C)n1cc(-c2ccc(Oc3ccccc3C#N)cc2)c2c(N)ncnc21
