chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL26424,400.0,=,IC50,6.4,35953,CCN(CC)CCOc1ccc(Cc2ccccc2)cc1
CHEMBL26424,160.0,=,IC50,6.8,35953,CCN(CC)CCOc1ccc(Cc2ccccc2)cc1
CHEMBL162424,79.0,=,IC50,7.1,270929,c1ccc(Oc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162844,1800.0,=,IC50,5.75,271896,OC(c1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL162844,4600.0,=,IC50,5.34,271896,OC(c1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL162432,6.6,=,IC50,8.18,271542,c1ccc(-c2ccc(Oc3ccc(OCCN4CCCC4)cc3)cc2)cc1
CHEMBL162432,140.0,=,IC50,6.85,271542,c1ccc(-c2ccc(Oc3ccc(OCCN4CCCC4)cc3)cc2)cc1
CHEMBL350586,100.0,=,IC50,7.0,270949,C1=CC2CCC1CN2CCOc1ccc(Cc2ccccc2)cc1
CHEMBL350586,190.0,=,IC50,6.72,270949,C1=CC2CCC1CN2CCOc1ccc(Cc2ccccc2)cc1
CHEMBL162966,7700.0,=,IC50,5.11,271865,O=S(=O)(Cc1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL163209,69.0,=,IC50,7.16,271026,c1csc(Cc2ccc(OCCN3CCCC3)cc2)n1
CHEMBL163209,370.0,=,IC50,6.43,271026,c1csc(Cc2ccc(OCCN3CCCC3)cc2)n1
CHEMBL354233,33.0,=,IC50,7.48,271506,c1cc(Cc2ccc(OCCN3CCCC3)cc2)cs1
CHEMBL354233,100.0,=,IC50,7.0,271506,c1cc(Cc2ccc(OCCN3CCCC3)cc2)cs1
CHEMBL163179,700.0,=,IC50,6.16,272033,c1ccc(-c2cccc(OCCN3CCCC3)c2)cc1
CHEMBL163179,8200.0,=,IC50,5.09,272033,c1ccc(-c2cccc(OCCN3CCCC3)c2)cc1
CHEMBL85320,5.0,=,IC50,8.3,135515,C[C@H](NC(=O)[C@@H](CC(=O)NO)Cc1ccccc1)C(=O)O
CHEMBL163478,6.0,=,IC50,8.22,272069,CN(C)CCOc1ccc(Cc2ccccc2)cc1
CHEMBL163478,73.0,=,IC50,7.14,272069,CN(C)CCOc1ccc(Cc2ccccc2)cc1
CHEMBL163265,87.0,=,IC50,7.06,271027,c1cncc(Cc2ccc(OCCN3CCCC3)cc2)c1
CHEMBL163265,260.0,=,IC50,6.58,271027,c1cncc(Cc2ccc(OCCN3CCCC3)cc2)c1
CHEMBL164211,24700.0,=,IC50,4.61,271285,COc1cc(Cc2ccccc2)ccc1OCCN1CCCC1
CHEMBL164211,9000.0,=,IC50,5.05,271285,COc1cc(Cc2ccccc2)ccc1OCCN1CCCC1
CHEMBL14608,120.0,=,IC50,6.92,14652,c1ccc(Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL164168,100.0,=,IC50,7.0,272035,CC(C)N(CCOc1ccc(Cc2ccccc2)cc1)C(C)C
CHEMBL164168,140.0,=,IC50,6.85,272035,CC(C)N(CCOc1ccc(Cc2ccccc2)cc1)C(C)C
CHEMBL163822,17.0,=,IC50,7.77,271494,c1ccc(Cc2ccc(OCCN3CC4CC3CN4)cc2)cc1
CHEMBL163822,410.0,=,IC50,6.39,271494,c1ccc(Cc2ccc(OCCN3CC4CC3CN4)cc2)cc1
CHEMBL162322,550.0,=,IC50,6.26,271541,c1cc(Oc2ccc(C3=NCCO3)cc2)ccc1OCCN1CCCC1
CHEMBL351207,220.0,=,IC50,6.66,271348,c1ccc(CCc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL351207,220.0,=,IC50,6.66,271348,c1ccc(CCc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL350833,230.0,=,IC50,6.64,270913,c1ccc(Cc2ccc(OCCN3CCOCC3)cc2)cc1
CHEMBL350833,1320.0,=,IC50,5.88,270913,c1ccc(Cc2ccc(OCCN3CCOCC3)cc2)cc1
CHEMBL349672,77.0,=,IC50,7.11,270726,c1ncc(Cc2ccc(OCCN3CCCC3)cc2)s1
CHEMBL349672,220.0,=,IC50,6.66,270726,c1ncc(Cc2ccc(OCCN3CCCC3)cc2)s1
CHEMBL352092,53.0,=,IC50,7.28,271894,Fc1cc(OCCN2CCCC2)ccc1Cc1ccccc1
CHEMBL352092,1090.0,=,IC50,5.96,271894,Fc1cc(OCCN2CCCC2)ccc1Cc1ccccc1
CHEMBL162788,20.0,=,IC50,7.7,270950,CC1CCCC(C)N1CCOc1ccc(Cc2ccccc2)cc1
CHEMBL162788,180.0,=,IC50,6.75,270950,CC1CCCC(C)N1CCOc1ccc(Cc2ccccc2)cc1
CHEMBL159808,40.0,=,IC50,7.4,271384,c1cc(OCCN2CCCC2)ccc1CC1CCCCC1
CHEMBL159808,530.0,=,IC50,6.28,271384,c1cc(OCCN2CCCC2)ccc1CC1CCCCC1
CHEMBL163178,7.0,=,IC50,8.15,272032,c1ccc(Cc2ccc(OCCN3CCCC3)nc2)cc1
CHEMBL163178,82.0,=,IC50,7.09,272032,c1ccc(Cc2ccc(OCCN3CCCC3)nc2)cc1
CHEMBL163428,190.0,=,IC50,6.72,270985,CN1CCN(CCOc2ccc(Cc3ccccc3)cc2)CC1
CHEMBL163428,1650.0,=,IC50,5.78,270985,CN1CCN(CCOc2ccc(Cc3ccccc3)cc2)CC1
CHEMBL162439,150.0,=,IC50,6.82,271257,c1ccc(CNc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162439,420.0,=,IC50,6.38,271257,c1ccc(CNc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162835,67.0,=,IC50,7.17,271864,c1ccc(SCc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162835,190.0,=,IC50,6.72,271864,c1ccc(SCc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162161,80.0,=,IC50,7.1,271651,Clc1cccc(Cc2ccc(OCCN3CCCC3)cc2)c1
