chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL422292,1.5,=,IC50,8.82,228660,CCOC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL422292,51.0,=,IC50,7.29,228660,CCOC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL113023,250.0,=,IC50,6.6,183152,COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1C
CHEMBL304414,10000.0,=,IC50,5.0,96934,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccccc3n2C)c(C(=O)Nc2ccccc2)c2ccccc21
CHEMBL106232,4500.0,=,IC50,5.35,174619,CN1CCN(CCCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1
CHEMBL327127,90.0,=,IC50,7.05,183155,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21
CHEMBL294475,3.1,=,IC50,8.51,80406,Brc1cccc(Nc2ncnc3cnc(NCCN4CCOCC4)nc23)c1
CHEMBL267019,2500.0,=,IC50,5.6,3034,O=C1NC(=O)c2cc(Nc3ccc(O)cc3)c(Nc3ccc(O)cc3)cc21
CHEMBL285063,2.7,=,IC50,8.57,42238,C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL136404,0.5,=,IC50,9.3,228188,C/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL136404,7.7,=,IC50,8.11,228188,C/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL291979,54100.0,=,IC50,4.27,97723,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C#N)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C#N)ccc21
CHEMBL62843,100000.0,=,IC50,4.0,98416,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccc(O)c3n2C)c(C(=O)Nc2ccccc2)c2cccc(O)c21
CHEMBL334697,0.17,=,IC50,9.77,228730,C=CC(=O)N(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL334697,13.0,=,IC50,7.89,228730,C=CC(=O)N(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL434827,0.73,=,IC50,9.14,228523,CCN(CC)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL434827,21.0,=,IC50,7.68,228523,CCN(CC)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
