chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL1214201,398.11,=,EC50,6.4,686052,CC(C)S(=O)(=O)NC[C@H](C)c1ccc(NC(=O)c2cc(F)cc(F)c2)cc1
CHEMBL1214202,794.33,=,EC50,6.1,686053,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc2C1
CHEMBL1214203,7943.28,=,EC50,5.1,686054,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccc(S(=O)(=O)N(C)C)c3)cc2C1
CHEMBL1277180,1600.0,=,EC50,5.8,713154,CC(C)S(=O)(=O)N[C@@H]1CN(C)C[C@@H]1c1ccc(-c2ccc(N(C)S(C)(=O)=O)cc2)cc1
CHEMBL1214399,2500.0,=,EC50,5.6,686252,CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)nc3)cc2C1
CHEMBL1277272,10000.0,=,EC50,5.0,713247,CC(C)S(=O)(=O)NC1Cc2ccc(-c3ccsc3)cc2C1
CHEMBL435582,150.0,=,EC50,6.82,103927,CC(CNS(=O)(=O)C(C)C)c1ccc(-c2ccc(C#N)cc2)cc1
CHEMBL435582,1440.0,=,EC50,5.84,103927,CC(CNS(=O)(=O)C(C)C)c1ccc(-c2ccc(C#N)cc2)cc1
CHEMBL105076,520.0,=,EC50,6.28,168913,CC(CNS(=O)(=O)C(C)C)c1ccc(NC(=O)c2ccccc2)cc1
CHEMBL63417,520.0,=,EC50,6.28,102779,CC(C)S(=O)(=O)N[C@@H]1CCC[C@@H]1c1ccc(Br)cc1
CHEMBL1289960,300.0,=,EC50,6.52,716371,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2cccc(NS(C)(=O)=O)c2)cc1
CHEMBL1290058,1600.0,=,EC50,5.8,716470,CCN1C[C@H](c2ccc(-c3cccc(NS(C)(=O)=O)c3)cc2)[C@@H](NS(=O)(=O)C(C)C)C1
CHEMBL1290059,6300.0,=,EC50,5.2,716471,CC(C)N1C[C@H](c2ccc(-c3cccc(NS(C)(=O)=O)c3)cc2)[C@@H](NS(=O)(=O)C(C)C)C1
CHEMBL1290165,5000.0,=,EC50,5.3,716578,CC(C)S(=O)(=O)N[C@H]1CN(c2ccccc2)C[C@@H]1c1ccc(-c2cccc(NS(C)(=O)=O)c2)cc1
CHEMBL1290166,5000.0,=,EC50,5.3,716579,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2ccc(C#N)cc2)cc1
CHEMBL1290275,7900.0,=,EC50,5.1,716689,CCN1C[C@H](c2ccc(-c3ccc(C#N)cc3)cc2)[C@@H](NS(=O)(=O)C(C)C)C1
CHEMBL1290276,20000.0,=,EC50,4.7,716690,CC(C)N1C[C@H](c2ccc(-c3ccc(C#N)cc3)cc2)[C@@H](NS(=O)(=O)C(C)C)C1
CHEMBL1290391,6200.0,=,EC50,5.21,716807,CC(C)S(=O)(=O)N[C@H]1CN(c2ccccc2)C[C@@H]1c1ccc(-c2ccc(C#N)cc2)cc1
CHEMBL1290392,5000.0,=,EC50,5.3,716808,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2cccc(S(C)(=O)=O)c2)cc1
CHEMBL1290503,4000.0,=,EC50,5.4,716920,CC(=O)Nc1cccc(-c2ccc([C@H]3CN(C)C[C@@H]3NS(=O)(=O)C(C)C)cc2)c1
CHEMBL1290504,6300.0,=,EC50,5.2,716921,CC(=O)c1cccc(-c2ccc([C@H]3CN(C)C[C@@H]3NS(=O)(=O)C(C)C)cc2)c1
CHEMBL1290612,79400.0,=,EC50,4.1,717030,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2cccc(C(F)(F)F)c2)cc1
CHEMBL1290613,2500.0,=,EC50,5.6,717031,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2ccccc2F)cc1
CHEMBL1290731,4000.0,=,EC50,5.4,717150,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2cccnc2)cc1
