chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL378614,16.0,=,IC50,7.8,681208,Cc1cc(C[C@H](NS(=O)(=O)c2ccc(Br)c(C(F)(F)F)c2)c2nc3ccccc3[nH]2)ccc1[C@@H]1CC(=O)NS1(=O)=O
CHEMBL377989,35.0,=,IC50,7.46,407713,Cc1cc(C[C@H](NS(=O)(=O)c2ccccc2)c2nc3ccccc3[nH]2)ccc1[C@@H]1CC(=O)NS1(=O)=O
CHEMBL212319,340.0,=,IC50,6.47,680061,O=C1CC(c2ccc(C[C@H](NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2Br)S(=O)(=O)N1
CHEMBL208604,50.0,=,IC50,7.3,680049,O=C1C[C@@H](c2ccc(C[C@H](NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2Cl)S(=O)(=O)N1
CHEMBL377141,10.0,=,IC50,8.0,681199,O=C1CC(c2ccc(C[C@H](NS(=O)(=O)c3cccc(C(F)(F)F)c3)c3nc4cc(Cl)ccc4[nH]3)cc2F)S(=O)(=O)N1
CHEMBL381584,15.0,=,IC50,7.82,681215,O=C1C[C@@H](c2ccc(C[C@H](NS(=O)(=O)c3cccc(F)c3)c3nc4ccccc4[nH]3)cc2F)S(=O)(=O)N1
CHEMBL208114,18.0,=,IC50,7.75,680048,O=C1CC(c2ccc(C[C@H](NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2F)S(=O)(=O)N1
CHEMBL211061,460.0,=,IC50,6.34,351233,CC(C)(C)c1cccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc12
CHEMBL377138,240.0,=,IC50,6.62,351232,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4c(O)cccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL376950,130.0,=,IC50,6.89,351231,COc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1
CHEMBL377816,160.0,=,IC50,6.8,351230,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL438957,150.0,=,IC50,6.82,351178,COC(=O)c1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1
CHEMBL378747,140.0,=,IC50,6.85,351177,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4cc(Cl)ccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL264833,53.0,=,IC50,7.28,351176,N#Cc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1
CHEMBL378746,120.0,=,IC50,6.92,351175,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4cc(F)ccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL377978,140.0,=,IC50,6.85,351179,Cc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1
CHEMBL208982,190.0,=,IC50,6.72,350902,Cc1cccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc12
CHEMBL210324,72.0,=,IC50,7.14,350901,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cc(F)cc(F)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL207492,110.0,=,IC50,6.96,350870,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(F)c(F)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL209197,160.0,=,IC50,6.8,350840,O=C1CC(c2ccc(CC(NS(=O)(=O)c3c(F)cccc3F)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL264347,140.0,=,IC50,6.85,350813,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cc(F)ccc3F)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL437119,110.0,=,IC50,6.96,350784,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(F)cc3F)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL206950,51.0,=,IC50,7.29,350965,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL210965,79.0,=,IC50,7.1,350930,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL377613,460.0,=,IC50,6.34,350900,O=C1CC(c2ccc(CC(NS(=O)(=O)c3c(Cl)cccc3Cl)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL207645,160.0,=,IC50,6.8,350869,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cc(Cl)ccc3Cl)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL378992,280.0,=,IC50,6.55,350839,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)cc3Cl)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL208984,240.0,=,IC50,6.62,350812,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(Cl)c3Cl)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL211033,80.0,=,IC50,7.1,351200,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL211171,94.0,=,IC50,7.03,351210,COc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1
CHEMBL377735,48.0,=,IC50,7.32,351158,COc1cccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)c1
CHEMBL383437,63.0,=,IC50,7.2,350857,N#Cc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1
CHEMBL212260,45.0,=,IC50,7.35,350825,N#Cc1ccccc1S(=O)(=O)NC(Cc1ccc(C2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1
CHEMBL207489,51.0,=,IC50,7.29,350767,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL209304,130.0,=,IC50,6.89,351045,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3C(F)(F)F)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL208985,80.0,=,IC50,7.1,350951,Cc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1
CHEMBL211076,85.0,=,IC50,7.07,351149,Cc1cccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)c1
CHEMBL377476,300.0,=,IC50,6.52,351119,Cc1ccccc1S(=O)(=O)NC(Cc1ccc(C2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1
CHEMBL377774,110.0,=,IC50,6.96,350881,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Br)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL209107,77.0,=,IC50,7.11,350851,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(Br)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL209180,170.0,=,IC50,6.77,350850,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3Br)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL210159,110.0,=,IC50,6.96,350820,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL212147,60.0,=,IC50,7.22,350819,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL211990,160.0,=,IC50,6.8,351116,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3Cl)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL380164,80.0,=,IC50,7.1,351092,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(F)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL424880,43.0,=,IC50,7.37,351091,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(F)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL210837,120.0,=,IC50,6.92,351065,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3F)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL210836,32.0,=,IC50,7.5,680053,O=C1C[C@@H](c2ccc(C[C@H](NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1
CHEMBL2113226,590.0,=,IC50,6.23,1449383,CS(=O)(=O)N[C@@H](Cc1ccc([C@@H]2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1
CHEMBL377905,940.0,=,IC50,6.03,350847,CC(=O)N[C@@H](Cc1ccc([C@@H]2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1
CHEMBL2113225,600.0,=,IC50,6.22,1449384,O=C(CCc1ccccc1)N[C@@H](Cc1ccc([C@@H]2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1
CHEMBL382311,240.0,=,IC50,6.62,326841,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc([C@@H]2CC(=O)NS2(=O)=O)cc1)C(N)=O
CHEMBL385251,2300.0,=,IC50,5.64,658984,COC(=O)C(CCCc1ccccc1)(Cc1ccc(NS(=O)(=O)O)cc1)C(=O)OC
CHEMBL378423,16200.0,=,IC50,4.79,658872,CCOC(=O)CC(Cc1ccc(NS(=O)(=O)O)cc1)(C(=O)OC)C(=O)OC
CHEMBL213452,12800.0,=,IC50,4.89,656068,CCOC(=O)C(Cc1ccc(NS(=O)(=O)O)cc1)(NC(=O)OCc1ccccc1)C(=O)OC
CHEMBL379000,6100.0,=,IC50,5.21,354496,COC(=O)C(Cc1ccccc1)(Cc1ccc(NS(=O)(=O)O)cc1)C(=O)OC
CHEMBL377471,10000.0,=,Ki,5.0,353855,CC1(C)Cc2c(sc(NC(=O)C(=O)O)c2C(=O)O)C(C)(C)C1
CHEMBL377471,27000.0,=,Ki,4.57,353855,CC1(C)Cc2c(sc(NC(=O)C(=O)O)c2C(=O)O)C(C)(C)C1
CHEMBL139393,230.0,=,Ki,6.64,230013,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCNC2
CHEMBL139393,6000.0,=,Ki,5.22,230013,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCNC2
CHEMBL138152,1000.0,=,Ki,6.0,229555,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCCC2
CHEMBL138152,34000.0,=,Ki,4.47,229555,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCCC2
CHEMBL215335,140.0,=,Ki,6.85,359330,O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)CC(=O)O)cc2)c1Br
CHEMBL214912,250.0,=,Ki,6.6,359329,CC1(C)CC(Nc2ccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)cc2)CC(C)(C)C1
CHEMBL386616,360.0,=,Ki,6.44,359294,CC(C)NC(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL385276,1000.0,=,Ki,6.0,359293,COC(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL438089,1200.0,=,Ki,5.92,359262,CN(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)S(=O)(=O)c1ccc(C(F)(F)F)cc1
CHEMBL383882,200.0,=,Ki,6.7,358843,O=C(O)COc1c(C(=O)O)sc(-c2ccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)cc2)c1Br
CHEMBL214794,740.0,=,Ki,6.13,358842,CS(=O)(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL212285,2500.0,=,Ki,5.6,358812,O=C(O)COc1c(C(=O)O)sc(-c2ccc(C(=O)Nc3ccccc3)cc2)c1Br
CHEMBL212232,600.0,=,Ki,6.22,358811,O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)c3ccccc3)cc2)c1Br
CHEMBL214378,820.0,=,Ki,6.09,359369,O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)c3cccnc3)cc2)c1Br
CHEMBL387242,620.0,=,Ki,6.21,359368,O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)c3ccco3)cc2)c1Br
CHEMBL214911,500.0,=,Ki,6.3,359328,CC(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL379196,9000.0,=,Ki,5.05,358916,CN(C)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL212335,1600.0,=,Ki,5.8,358915,Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL383967,570.0,=,Ki,6.24,358874,O=C(O)COc1c(C(=O)O)sc(-c2ccc3cc[nH]c3c2)c1Br
CHEMBL385896,3000.0,=,Ki,5.52,358872,COc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
CHEMBL214502,300.0,=,Ki,6.52,358841,O=C(O)COc1c(C(=O)O)sc(-c2ccc(O)cc2)c1Br
CHEMBL215243,5000.0,=,Ki,5.3,359077,O=C(O)COc1c(C(=O)O)sc(-c2ccc3ccoc3c2)c1Br
CHEMBL215242,3300.0,=,Ki,5.48,359076,O=C(O)COc1c(C(=O)O)sc(-c2ccc3ccccc3c2)c1Br
CHEMBL215656,4000.0,=,Ki,5.4,359075,O=C(O)COc1c(C(=O)O)sc(-c2cccnc2)c1Br
CHEMBL373883,1400.0,=,Ki,5.85,359041,O=C(O)COc1c(C(=O)O)sc(-c2ccsc2)c1Br
CHEMBL221760,3000.0,=,IC50,5.52,367883,O=c1oc(/C=C/c2ccc(O)c(O)c2)cc(O)c1-c1cc(O)c(O)cc1/C=C/c1cc2oc(=O)c3cc(O)c(O)cc3c2c(=O)o1
CHEMBL376340,80000.0,=,IC50,4.1,375906,CC(=O)c1cc2cc(-c3coc4cc(O)c(C(C)=O)cc34)oc2cc1O
CHEMBL376340,37000.0,=,Ki,4.43,375906,CC(=O)c1cc2cc(-c3coc4cc(O)c(C(C)=O)cc34)oc2cc1O
CHEMBL376340,91300.0,=,IC50,4.04,375906,CC(=O)c1cc2cc(-c3coc4cc(O)c(C(C)=O)cc34)oc2cc1O
CHEMBL376340,61000.0,=,Ki,4.21,375906,CC(=O)c1cc2cc(-c3coc4cc(O)c(C(C)=O)cc34)oc2cc1O
CHEMBL224039,75000.0,=,IC50,4.12,375969,CC(=O)c1c(O)ccc2cc(-c3coc4c(C(C)=O)c(O)ccc34)oc12
CHEMBL224039,64000.0,=,Ki,4.19,375969,CC(=O)c1c(O)ccc2cc(-c3coc4c(C(C)=O)c(O)ccc34)oc12
CHEMBL223067,72500.0,=,IC50,4.14,375935,COc1ccc(-c2cc(=O)c3cc4ccoc4cc3o2)cc1
CHEMBL223067,30000.0,=,Ki,4.52,375935,COc1ccc(-c2cc(=O)c3cc4ccoc4cc3o2)cc1
CHEMBL388814,94000.0,=,IC50,4.03,375927,O=c1cc(-c2ccccc2)oc2cc3occc3cc12
CHEMBL388814,57000.0,=,Ki,4.24,375927,O=c1cc(-c2ccccc2)oc2cc3occc3cc12
CHEMBL224735,87000.0,=,IC50,4.06,375907,CC(=O)c1ccc2oc(-c3coc4ccc(C(C)=O)c(O)c34)cc2c1O
CHEMBL224735,35000.0,=,Ki,4.46,375907,CC(=O)c1ccc2oc(-c3coc4ccc(C(C)=O)c(O)c34)cc2c1O
CHEMBL224039,56300.0,=,IC50,4.25,375969,CC(=O)c1c(O)ccc2cc(-c3coc4c(C(C)=O)c(O)ccc34)oc12
CHEMBL224039,54000.0,=,Ki,4.27,375969,CC(=O)c1c(O)ccc2cc(-c3coc4c(C(C)=O)c(O)ccc34)oc12
CHEMBL223067,68800.0,=,IC50,4.16,375935,COc1ccc(-c2cc(=O)c3cc4ccoc4cc3o2)cc1
CHEMBL223067,36000.0,=,Ki,4.44,375935,COc1ccc(-c2cc(=O)c3cc4ccoc4cc3o2)cc1
CHEMBL388814,61300.0,=,IC50,4.21,375927,O=c1cc(-c2ccccc2)oc2cc3occc3cc12
CHEMBL388814,45000.0,=,Ki,4.35,375927,O=c1cc(-c2ccccc2)oc2cc3occc3cc12
CHEMBL224735,58800.0,=,IC50,4.23,375907,CC(=O)c1ccc2oc(-c3coc4ccc(C(C)=O)c(O)c34)cc2c1O
CHEMBL224735,27500.0,=,Ki,4.56,375907,CC(=O)c1ccc2oc(-c3coc4ccc(C(C)=O)c(O)c34)cc2c1O
CHEMBL227379,24000.0,=,IC50,4.62,377490,CC1(C)CC(NC(=O)/C=C/c2ccc(-c3ccc(O)c(C(=O)O)c3)o2)CC(C)(C)N1[O]
CHEMBL229885,16900.0,=,IC50,4.77,381040,CC(C)=CCc1cc(/C=C/C(=O)c2ccc(O)cc2O)ccc1O
CHEMBL508727,20600.0,=,IC50,4.69,446283,CC(C)=CCc1cc(/C=C/C(=O)c2ccc(O)cc2O)cc(CC=C(C)C)c1O
CHEMBL389736,18200.0,=,IC50,4.74,381035,COc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(C)C=C2
CHEMBL229671,26700.0,=,IC50,4.57,381033,CC(C)=CCc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O
CHEMBL229506,14400.0,=,IC50,4.84,381028,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)c(CC=C(C)C)c(O)c1O
CHEMBL388722,17300.0,=,IC50,4.76,381026,COc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O
CHEMBL229454,19400.0,=,IC50,4.71,381023,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(O)c1O
CHEMBL229222,14200.0,=,IC50,4.85,381021,CC(C)=CCc1c([C@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2c(c1O)OC(C)(C)C=C2
CHEMBL229220,15700.0,=,IC50,4.8,381019,C=C(C)C(O)Cc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O
CHEMBL389650,18900.0,=,IC50,4.72,381018,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2ccoc12
CHEMBL228564,67000.0,=,IC50,4.17,380354,O=C(O)c1cc(-c2ccco2)cc(Cc2cc(-c3ccco3)cc(C(=O)O)c2O)c1O
CHEMBL228563,6500.0,=,Ki,5.19,380353,O=C(O)c1cc(-c2ccccc2)cc(Cc2cc(-c3ccccc3)cc(C(=O)O)c2O)c1O
CHEMBL228616,27000.0,=,IC50,4.57,380355,O=C(O)c1cc(-c2cccs2)cc(Cc2cc(-c3cccs3)cc(C(=O)O)c2O)c1O
CHEMBL229519,91000.0,=,IC50,4.04,380316,O=C(O)c1cc(Cc2ccccc2)cc(Cc2ccccc2)c1O
CHEMBL390509,84000.0,=,IC50,4.08,380315,O=C(O)c1cc(-c2ccccc2)cc(-c2ccccc2)c1O
CHEMBL390508,65000.0,=,IC50,4.19,380314,O=C(O)c1cc(Cc2ccccc2)cc(-c2ccccc2)c1O
CHEMBL229471,57000.0,=,IC50,4.24,380313,O=C(O)c1cc(-c2ccccc2)cc(Cc2ccccc2)c1O
CHEMBL243508,1700.0,=,Ki,5.77,388680,Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1
CHEMBL243268,3.0,=,Ki,8.52,388728,Cc1cccc(C)c1NC(=O)N1CCC(CNc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL397415,3.0,=,Ki,8.52,388727,Cc1ccccc1NC(=O)N1CCC(CNc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL243267,3.0,=,Ki,8.52,388726,COc1ccccc1NC(=O)N1CCC(CNc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL387614,4.0,=,Ki,8.4,388725,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(C(=O)Nc4ccccc4Cl)CC3)c2)c1Br
CHEMBL395722,1.0,=,Ki,9.0,388723,CS(=O)(=O)Nc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL397903,14.0,=,Ki,7.85,388721,CCNC(=O)Nc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL230862,2.0,=,Ki,8.7,388720,CC(=O)Nc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL230860,2.0,=,Ki,8.7,388718,Nc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL230752,6.0,=,Ki,8.22,388717,Cc1cccc(C)c1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL390245,4.0,=,Ki,8.4,388716,Cc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL230751,6.0,=,Ki,8.22,388715,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4C(F)(F)F)CC3)c2)c1Br
CHEMBL230645,5.0,=,Ki,8.3,388714,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4Cl)CC3)c2)c1Br
CHEMBL390244,10.0,=,Ki,8.0,388712,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4cccc(Cl)c4)CC3)c2)c1Br
CHEMBL230643,38.0,=,Ki,7.42,388711,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccc(Cl)cc4)CC3)c2)c1Br
CHEMBL230543,13.0,=,Ki,7.89,388710,O=C(O)COc1c(C(=O)O)sc(-c2cccc(OCC3CCN(C(=O)Nc4ccccc4)CC3)c2)c1Br
CHEMBL230325,7.0,=,Ki,8.15,388709,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(C(=O)Nc4ccccc4)CC3)c2)c1Br
CHEMBL429105,310.0,=,Ki,6.51,388707,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(S(=O)(=O)c4ccccc4)CC3)c2)c1Br
CHEMBL388426,74.0,=,Ki,7.13,388706,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br
CHEMBL244564,24.0,=,Ki,7.62,388705,O=C(O)COc1c(C(=O)O)sc(-c2cccc(OC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br
CHEMBL244563,0.68,=,Ki,9.17,388704,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Cl
CHEMBL244361,8.0,=,Ki,8.1,388703,Cc1c(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)sc(C(=O)O)c1OCC(=O)O
CHEMBL388425,2000.0,=,Ki,5.7,388702,O=C(O)COc1cc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)sc1C(=O)O
CHEMBL244360,55.0,=,Ki,7.26,388700,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(S(=O)(=O)c4ccccc4)CC3)c2)c1Br
CHEMBL244148,44.0,=,Ki,7.36,388699,CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL396555,300.0,=,Ki,6.52,388698,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCN(C(=O)NCc4ccccc4)CC3)c2)c1Br
CHEMBL244147,390.0,=,Ki,6.41,388697,COC(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL396554,190.0,=,Ki,6.72,388696,CC(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1
CHEMBL244146,3800.0,=,Ki,5.42,388695,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCNCC3)c2)c1Br
CHEMBL243942,36.0,=,Ki,7.44,388694,CC1(C)CC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC(C)(C)C1
CHEMBL394853,310.0,=,Ki,6.51,388693,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCOCC3)c2)c1Br
CHEMBL243941,120.0,=,Ki,6.92,388692,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCCCCC3)c2)c1Br
CHEMBL394852,390.0,=,Ki,6.41,388691,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCCC3)c2)c1Br
CHEMBL243940,210.0,=,Ki,6.68,388690,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC3CCCCC3)c2)c1Br
CHEMBL243732,200.0,=,Ki,6.7,388689,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCCCC3)c2)c1Br
CHEMBL394851,680.0,=,Ki,6.17,388688,O=C(O)COc1c(C(=O)O)sc(-c2cccc(OCc3ccccc3)c2)c1Br
CHEMBL243731,470.0,=,Ki,6.33,388687,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCc3ccccc3)c2)c1Br
CHEMBL397255,440.0,=,Ki,6.36,388686,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NS(=O)(=O)c3ccc(F)cc3)c2)c1Br
CHEMBL243730,2000.0,=,Ki,5.7,388685,COC(=O)Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1
CHEMBL243510,2100.0,=,Ki,5.68,388684,CC(C)NC(=O)Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1
CHEMBL397254,2100.0,=,Ki,5.68,388683,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NC(=O)c3ccccc3)c2)c1Br
