chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL489710,120.0,=,EC50,6.92,457867,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2ncns2)c1
CHEMBL489711,640.0,=,EC50,6.19,457868,Cc1nsc(NC(=O)c2cc(Sc3nncn3C)ccc2N)n1
CHEMBL489711,180.0,=,EC50,6.75,457868,Cc1nsc(NC(=O)c2cc(Sc3nncn3C)ccc2N)n1
CHEMBL505096,1200.0,=,EC50,5.92,457869,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2ccccn2)c1
CHEMBL505096,230.0,=,EC50,6.64,457869,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2ccccn2)c1
CHEMBL491121,350.0,=,EC50,6.46,457932,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nccs2)c1
CHEMBL491121,130.0,=,EC50,6.89,457932,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nccs2)c1
CHEMBL491148,330.0,=,EC50,6.48,457933,Cc1cnc(NC(=O)c2cc(Sc3nncn3C)ccc2N)s1
CHEMBL491148,110.0,=,EC50,6.96,457933,Cc1cnc(NC(=O)c2cc(Sc3nncn3C)ccc2N)s1
CHEMBL491322,1100.0,=,EC50,5.96,457934,CCOC(=O)c1csc(NC(=O)c2cc(Sc3nncn3C)ccc2N)n1
CHEMBL491322,420.0,=,EC50,6.38,457934,CCOC(=O)c1csc(NC(=O)c2cc(Sc3nncn3C)ccc2N)n1
CHEMBL491323,1600.0,=,EC50,5.8,457935,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nc(CO)cs2)c1
CHEMBL491323,420.0,=,EC50,6.38,457935,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nc(CO)cs2)c1
CHEMBL491151,2700.0,=,EC50,5.57,458000,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nc(C(F)(F)F)cs2)c1
CHEMBL491151,930.0,=,EC50,6.03,458000,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nc(C(F)(F)F)cs2)c1
CHEMBL490961,1100.0,=,EC50,5.96,458003,CNc1ccc(Sc2nncn2C)cc1C(=O)Nc1nc(C)cs1
