chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2337783,6290.0,=,IC50,5.2,1527466,CCC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(C(C)C)cc1
CHEMBL2337779,5710.0,=,IC50,5.24,1527462,CC1=C(CCC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(C(C)C)cc1
CHEMBL2337795,4730.0,=,IC50,5.33,1527478,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(C(F)(F)F)cc1
CHEMBL2337784,3150.0,=,IC50,5.5,1527467,CC(C)CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(C(C)C)cc1
CHEMBL2337789,3080.0,=,IC50,5.51,1527472,CCOc1ccc2c(c1)C(CC(=O)O)=C(C)/C2=C/c1ccc(C(C)C)cc1
CHEMBL2337792,1600.0,=,IC50,5.8,1527475,CC(C)c1ccc(/C=C2\C=C(CC(=O)O)c3cc(F)ccc32)cc1
CHEMBL2146900,367.0,=,EC50,6.43,1420394,Cc1cc2c(cc1-n1c(C)nc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C
CHEMBL2332885,633.0,=,EC50,6.2,1522519,Cc1cc2c(cc1-n1cnc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C
CHEMBL2332886,155.0,=,EC50,6.81,1522520,Cc1cc2c(cc1-n1c(N)nc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C
CHEMBL2332890,83.0,=,EC50,7.08,1522524,Cc1cc2c(cc1-n1ccc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C
CHEMBL2146901,143.0,=,EC50,6.84,1420395,Cc1cc2c(cc1-n1nnc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C
CHEMBL1221641,3.8,=,EC50,8.42,688069,CCN(c1ccc2c(c1)C(C)(C)CCC2(C)C)c1ccc(C(=O)O)cn1
CHEMBL2332887,15.0,=,EC50,7.82,1522521,Cc1cc2c(cc1-n1c(C(F)(F)F)nc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C
CHEMBL1023,149.0,=,EC50,6.83,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL2398772,19.5,=,EC50,7.71,1569296,C=C(c1ccc(C(=O)NO)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3098858,120.0,=,EC50,6.92,1609631,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@H](C)c2ccccc21
CHEMBL3098773,120.0,=,EC50,6.92,1609545,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@@H](C)c2ccccc21
CHEMBL3098772,110.0,=,EC50,6.96,1609544,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCC(C)c2ccccc21
CHEMBL3098771,820.0,=,EC50,6.09,1609543,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21
CHEMBL1023,40.0,=,EC50,7.4,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL705,120.0,=,EC50,6.92,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL3098858,13.0,=,Kd,7.89,1609631,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@H](C)c2ccccc21
CHEMBL3098772,23.0,=,Kd,7.64,1609544,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCC(C)c2ccccc21
CHEMBL3098772,1550.0,=,Kd,5.81,1609544,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCC(C)c2ccccc21
CHEMBL705,1560.0,=,Kd,5.81,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL3289658,1750.0,=,Kd,5.76,1760208,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cc(C)ccc21
CHEMBL3289659,1860.0,=,Kd,5.73,1760209,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccc(C)cc21
CHEMBL3098771,1880.0,=,Kd,5.73,1609543,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21
CHEMBL1023,1890.0,=,Kd,5.72,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3289657,2240.0,=,Kd,5.65,1760207,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2c(C)cccc21
CHEMBL3289660,2330.0,=,Kd,5.63,1760210,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cccc(C)c21
CHEMBL3289659,8.0,=,Kd,8.1,1760209,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccc(C)cc21
CHEMBL3289660,10.0,=,Kd,8.0,1760210,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cccc(C)c21
CHEMBL705,14.0,=,Kd,7.85,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL3289658,15.0,=,Kd,7.82,1760208,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cc(C)ccc21
CHEMBL3289657,18.0,=,Kd,7.75,1760207,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2c(C)cccc21
CHEMBL3098773,19.0,=,EC50,7.72,1609545,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@@H](C)c2ccccc21
CHEMBL3098773,25.0,=,Kd,7.6,1609545,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@@H](C)c2ccccc21
CHEMBL1023,26.0,=,Kd,7.58,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3098771,33.0,=,Kd,7.48,1609543,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21
CHEMBL1023,40.0,=,EC50,7.4,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3289658,100.0,=,EC50,7.0,1760208,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cc(C)ccc21
CHEMBL705,110.0,=,EC50,6.96,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL3289658,110.0,=,EC50,6.96,1760208,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cc(C)ccc21
CHEMBL705,120.0,=,EC50,6.92,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL3098773,120.0,=,EC50,6.92,1609545,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CC[C@@H](C)c2ccccc21
CHEMBL3289659,160.0,=,EC50,6.8,1760209,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccc(C)cc21
CHEMBL3098771,400.0,=,EC50,6.4,1609543,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21
CHEMBL3289657,440.0,=,EC50,6.36,1760207,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2c(C)cccc21
CHEMBL3289660,620.0,=,EC50,6.21,1760210,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cccc(C)c21
CHEMBL3289657,720.0,=,EC50,6.14,1760207,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2c(C)cccc21
CHEMBL3098771,820.0,=,EC50,6.09,1609543,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21
CHEMBL3289660,880.0,=,EC50,6.06,1760210,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2cccc(C)c21
CHEMBL3314592,770.0,=,EC50,6.11,1781314,CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)cc2c1OC(C(C)(C)O)C2
CHEMBL3314593,780.0,=,EC50,6.11,1781315,CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)cc2c1OC(C)(C)C(O)C2
CHEMBL3319093,2450.0,=,IC50,5.61,1783745,Cc1cc(=O)oc2c(/C=N/NC(=O)CSc3nc4ccccc4s3)c(O)ccc12
CHEMBL3319093,488.0,=,Kd,6.31,1783745,Cc1cc(=O)oc2c(/C=N/NC(=O)CSc3nc4ccccc4s3)c(O)ccc12
CHEMBL705,10.0,=,EC50,8.0,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL1023,20.0,=,EC50,7.7,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3425828,450.0,=,EC50,6.35,1843205,CCN(c1ccc(OCC(C)CF)c(C(C)C)c1)c1ccc(C(=O)O)cn1
CHEMBL3425765,169.0,=,EC50,6.77,1843141,CCN(c1ccc(OCC(C)C)c(C(C)C)c1)c1ccc(C(=O)O)cn1
CHEMBL3425764,12.0,=,EC50,7.92,1843140,CCN(c1ccc(C(C)C)c(OCC(C)CF)c1)c1ccc(C(=O)O)cn1
CHEMBL1688383,19.0,=,EC50,7.72,1075966,CCN(c1ccc(C(C)C)c(OCC(C)C)c1)c1ccc(C(=O)O)cn1
CHEMBL705,1810.0,=,Kd,5.74,33216,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
CHEMBL1023,1590.0,=,Kd,5.8,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3098771,1330.0,=,Kd,5.88,1609543,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21
CHEMBL3622724,1210.0,=,Kd,5.92,1966409,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C(C)C)=C1CCC(C)C
CHEMBL3622725,470.0,=,Kd,6.33,1966410,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(c2ccccc2)=C1CCC(C)C
CHEMBL3622721,215.0,=,EC50,6.67,1966406,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(c2ccccc2)=C1C(C)C
CHEMBL3622722,23.0,=,EC50,7.64,1966407,CCC1=C(CCC(C)C)/C(=C/C(C)=C\C=C\C(C)=C\C(=O)O)CCC1
CHEMBL3622723,19.0,=,EC50,7.72,1966408,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C2CC2)=C1CCC(C)C
CHEMBL3622724,22.0,=,EC50,7.66,1966409,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C(C)C)=C1CCC(C)C
CHEMBL3622725,80.0,=,EC50,7.1,1966410,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(c2ccccc2)=C1CCC(C)C
CHEMBL1023,118.0,=,EC50,6.93,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3622720,50.0,=,EC50,7.3,1966405,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C2CC2)=C1C(C)C
CHEMBL3622719,30.0,=,EC50,7.52,1966404,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCCc2ccccc21
CHEMBL3622725,150.0,=,Kd,6.82,1966410,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(c2ccccc2)=C1CCC(C)C
CHEMBL3622724,9.0,=,Kd,8.05,1966409,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C(C)C)=C1CCC(C)C
CHEMBL3622723,35.0,=,Kd,7.46,1966408,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C2CC2)=C1CCC(C)C
CHEMBL3622722,14.0,=,Kd,7.85,1966407,CCC1=C(CCC(C)C)/C(=C/C(C)=C\C=C\C(C)=C\C(=O)O)CCC1
CHEMBL3622721,125.0,=,Kd,6.9,1966406,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(c2ccccc2)=C1C(C)C
CHEMBL3622720,34.0,=,Kd,7.47,1966405,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCC(C2CC2)=C1C(C)C
CHEMBL3622719,9.0,=,Kd,8.05,1966404,CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCCc2ccccc21
CHEMBL3714906,824.0,=,Ki,6.08,2040621,CCOc1cc2c(cc1C(=O)c1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C
CHEMBL3719130,1500.0,=,Ki,5.82,2040623,CC1(C)CCC(C)(C)c2cc(C(=O)c3ccc(C(=O)O)cc3)c(OCC(F)(F)F)cc21
CHEMBL3717489,5200.0,=,Ki,5.28,2040627,Cc1cc2c(cc1C(OCc1ccccc1F)c1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C
CHEMBL3718949,3000.0,=,Ki,5.52,2040628,Cc1cc2c(cc1C(OCc1ccc(SC(F)(F)F)cc1)c1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C
CHEMBL3718230,2700.0,=,Ki,5.57,2040629,CCCCOC(c1ccc(C(=O)O)cc1)c1cc2c(cc1OCC)C(C)(C)CCC2(C)C
CHEMBL3716417,6500.0,=,Ki,5.19,2040630,Cc1cc2c(cc1C(NCc1cccc(F)c1)c1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C
CHEMBL3717945,3000.0,=,Ki,5.52,2040632,CCOc1cc2c(cc1/C(=N/Nc1cc(F)ccc1F)c1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C
CHEMBL3716364,1900.0,=,Ki,5.72,2040634,CCCCCCO/N=C(\c1ccc(C(=O)O)cc1)c1cc2c(cc1OCC)C(C)(C)CCC2(C)C
CHEMBL3715067,4600.0,=,Ki,5.34,2040635,CCOc1cc2c(cc1/C(=N/OCCC(C)C)c1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C
CHEMBL3716703,3000.0,=,Ki,5.52,2040637,CCOc1cc2c(cc1C(=O)c1ccc(C(=O)O)cc1)C(C)(C)CCO2
CHEMBL1023,31.62,=,EC50,7.5,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3780763,15.85,=,EC50,7.8,2074557,CC1(C)CCC(C)(C)c2cc3c(cc21)O[C@@H]1CCCC[C@]31c1ccc(C(=O)O)cc1
CHEMBL3781132,25.12,=,EC50,7.6,2074555,CC1(C)CCC(C)(C)c2cc3c(cc21)O[C@@H]1CCC[C@]31c1ccc(C(=O)O)cc1
CHEMBL1023,31.62,=,EC50,7.5,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL3780763,19.95,=,EC50,7.7,2074557,CC1(C)CCC(C)(C)c2cc3c(cc21)O[C@@H]1CCCC[C@]31c1ccc(C(=O)O)cc1
CHEMBL3780806,1000.0,=,EC50,6.0,2074556,CC1(C)CCC(C)(C)c2cc3c(cc21)O[C@H]1CCC[C@@]31c1ccc(C(=O)O)cc1
CHEMBL3781132,6.31,=,EC50,8.2,2074555,CC1(C)CCC(C)(C)c2cc3c(cc21)O[C@@H]1CCC[C@]31c1ccc(C(=O)O)cc1
CHEMBL3781771,125.89,=,EC50,6.9,2074552,CC1(C)CCC(C)(C)c2cc3c(cc21)O[C@H]1CCCCC[C@@]31c1ccc(C(=O)O)cc1
CHEMBL3781998,50.12,=,EC50,7.3,2074551,CC1(C)CCC(C)(C)c2cc3c(cc21)OC1CCCCC31c1ccc(C(=O)O)c(F)c1
CHEMBL3780004,50.12,=,EC50,7.3,2074550,CC1(C)CCC(C)(C)c2cc3c(cc21)OC1CCCCC31c1ccc(C(=O)O)cc1
CHEMBL3779935,25.12,=,EC50,7.6,2074549,CC1(C)CCC(C)(C)c2cc3c(cc21)OC1CCCC31c1ccc(C(=O)O)cc1
CHEMBL3828515,2810.0,=,IC50,5.55,2095108,CCN(CC)c1ccc(/C=N/NC(=O)CSc2nc3c(o2)=C=C=CC=3)c(O)c1
CHEMBL3828515,910.0,=,Kd,6.04,2095108,CCN(CC)c1ccc(/C=N/NC(=O)CSc2nc3c(o2)=C=C=CC=3)c(O)c1
CHEMBL1237061,13300.0,=,Kd,4.88,675704,O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1
CHEMBL2220442,11040.0,=,Kd,4.96,1450253,CC(C)n1c(/C=C/C(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21
CHEMBL219916,8800.0,=,Kd,5.06,364745,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1
CHEMBL843,15010.0,=,Kd,4.82,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL4061160,5120.0,=,Kd,5.29,2201071,O=C(O)/C=C/C=C/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1
CHEMBL107039,2400.0,=,EC50,5.62,176367,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)CCCC2(C)C
CHEMBL108402,1200.0,=,EC50,5.92,176614,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2
CHEMBL4174952,23600.0,=,EC50,4.63,2277983,Cc1ccc(-n2c(C)c(C)c3c2CCC(F)(F)C3)cc1O
CHEMBL4163622,8000.0,=,EC50,5.1,2266653,CC(C)=C(C)c1ccc(-c2cnc(CCC(=O)O)o2)cc1
CHEMBL4171515,970.0,=,EC50,6.01,2274546,Cc1c2c(n(-c3ccc(CC(=O)O)cc3)c1C)CCC(F)(F)C2
CHEMBL4173918,9100.0,=,EC50,5.04,2276949,Cc1c2c(n(-c3ccc(CCCC(=O)O)cc3)c1C)CCC(F)(F)C2
CHEMBL4163199,24000.0,=,EC50,4.62,2266230,Cc1c2c(n(C[C@H]3CC[C@H](C(=O)O)CC3)c1C)CCC(F)(F)C2
CHEMBL4167506,4300.0,=,EC50,5.37,2270537,Cc1ccc(C)n1-c1ccc(CCCC(=O)O)cc1
CHEMBL512164,26000.0,=,EC50,4.58,442460,C=C[C@@]1(C)CC[C@H]2C(=CC[C@H]3[C@](C)(C(=O)O)CCC[C@]23C)C1
CHEMBL12850,42000.0,=,EC50,4.38,11026,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O
CHEMBL1545045,27000.0,=,EC50,4.57,968929,CC1=C2[C@H](/C=C(\C)C(=O)O)CC[C@@H](C)[C@H]2CC1
CHEMBL4209440,2000.0,=,IC50,5.7,2287591,COC(=O)Cc1ccc(OCc2oc(-c3cccc(OC)c3)nc2C)cc1
CHEMBL4211975,4600.0,=,IC50,5.34,2290126,COC(=O)c1ccc(OCc2oc(-c3cccc(OC)c3)nc2C)cc1
CHEMBL4210210,4400.0,=,IC50,5.36,2288361,COC(=O)Cc1ccc(OCc2oc(-c3ccccc3OC)nc2C)cc1
CHEMBL4202476,11100.0,=,IC50,4.96,2280627,COC(=O)c1cccc(OCc2oc(-c3ccccc3OC)nc2C)c1
CHEMBL4285580,11000.0,=,IC50,4.96,2325028,O=C(O)CCc1ncc(-c2ccc(-c3ccccc3)cc2)o1
CHEMBL1380908,12000.0,=,IC50,4.92,804792,Cc1cc(OCc2nnc(SCCC(=O)O)n2-c2ccccc2)ccc1Cl
CHEMBL4284470,12000.0,=,IC50,4.92,2323918,Cc1ccc(-n2c(COc3cccc4ccccc34)nnc2SCCC(=O)O)cc1
CHEMBL4292370,2000.0,=,IC50,5.7,2331818,Cn1c(COc2cc3c(s2)CCC(C(C)(C)C)C3)nnc1SCCC(=O)O
CHEMBL3827169,18000.0,=,IC50,4.75,2095291,Cc1ccc(C2=NN(C(=O)CCC(=O)O)C(c3ccccc3Cl)C2)cc1
CHEMBL4280097,4800.0,=,IC50,5.32,2319548,CC(C)(C)c1ccc(-c2nnc(SCCC(=O)O)n2-c2ccccc2)cc1
CHEMBL4289931,7000.0,=,IC50,5.16,2329379,CC(C)(C)C1CCC(C(=O)N2CCC(C(=O)Nc3ccccc3)CC2)CC1
CHEMBL1359246,21000.0,=,EC50,4.68,783130,CCCCC(=O)N(c1ccc(C(=O)O)cc1)c1nc(-c2ccc(Cl)cc2)c(CC)s1
CHEMBL4094117,21000.0,=,EC50,4.68,2234028,CCCc1cc2c(-c3ccccc3)cc(=O)oc2cc1OCc1cc(C(=O)O)oc1C
CHEMBL4277218,27000.0,=,EC50,4.57,2316669,CC(C)(C)N1CC(c2nc3ccccc3n2CCC2CCCCC2)CC1=O
CHEMBL4281062,11800.0,=,EC50,4.93,2320513,CC(C)(C)c1cc(-c2ccc(C(=O)O)cc2)cc(C(C)(C)C)c1
CHEMBL4277640,19000.0,=,EC50,4.72,2317091,Cc1ccc(C)n1-c1c(C#N)cnn1-c1cccc(Cl)c1
CHEMBL1023,33.0,=,EC50,7.48,119498,C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
