chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2088336,12.0,=,IC50,7.92,1366008,O=P(O)(O)C(Nc1cc(-c2ccc(OC3CC3)cc2)ccn1)P(=O)(O)O
CHEMBL2088337,1000.0,=,IC50,6.0,1366009,O=P(O)(O)C(Nc1cncc(Cc2ccccc2)c1)P(=O)(O)O
CHEMBL2088338,60.0,=,IC50,7.22,1366010,CC(C)Oc1ccc(-c2cncc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1
CHEMBL2088344,1000.0,=,IC50,6.0,1366016,CC(C)NC(=O)c1ccnc(NC(P(=O)(O)O)P(=O)(O)O)c1
CHEMBL834,200.0,=,IC50,6.7,60401,NCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL870,50.0,=,IC50,7.3,70674,NCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL53950,30.0,=,IC50,7.52,84123,O=P(O)(O)C(NC1CCCCCC1)P(=O)(O)O
CHEMBL923,10.0,=,IC50,8.0,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL924,100.0,=,IC50,7.0,83838,O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
CHEMBL2338353,80.0,=,IC50,7.1,1528042,Cn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338354,49.0,=,IC50,7.31,1528043,CCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338355,34.0,=,IC50,7.47,1528044,CCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338356,30.0,=,IC50,7.52,1528045,CCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338357,49.0,=,IC50,7.31,1528046,CCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338358,44.0,=,IC50,7.36,1528047,CCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338359,40.0,=,IC50,7.4,1528048,CCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338360,36.0,=,IC50,7.44,1528049,CCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338361,80.0,=,IC50,7.1,1528050,CCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338362,230.0,=,IC50,6.64,1528051,CCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338363,210.0,=,IC50,6.68,1528052,CCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338364,490.0,=,IC50,6.31,1528053,CCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338365,4200.0,=,IC50,5.38,1528054,CCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338366,42000.0,=,IC50,4.38,1528055,CCCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338367,60000.0,=,IC50,4.22,1528056,CCCCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338368,140.0,=,IC50,6.85,1528057,O=P([O-])(O)C(C[n+]1cc[nH]c1)P(=O)(O)O
CHEMBL2338369,190.0,=,IC50,6.72,1528058,Cn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338370,80.0,=,IC50,7.1,1528059,CCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338371,66.0,=,IC50,7.18,1528060,CCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338372,79.0,=,IC50,7.1,1528061,CCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338373,110.0,=,IC50,6.96,1528062,CCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338374,58.0,=,IC50,7.24,1528063,CCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338375,44.0,=,IC50,7.36,1528064,CCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338376,40.0,=,IC50,7.4,1528065,CCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338377,43.0,=,IC50,7.37,1528066,CCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338378,100.0,=,IC50,7.0,1528067,CCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338379,280.0,=,IC50,6.55,1528068,CCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338380,370.0,=,IC50,6.43,1528069,CCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338381,350.0,=,IC50,6.46,1528070,CCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338383,4500.0,=,IC50,5.35,1528072,CCCCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338382,1100.0,=,IC50,5.96,1528071,CCCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338381,380.0,=,IC50,6.42,1528070,CCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338380,310.0,=,IC50,6.51,1528069,CCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338379,140.0,=,IC50,6.85,1528068,CCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338378,110.0,=,IC50,6.96,1528067,CCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338377,100.0,=,IC50,7.0,1528066,CCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338376,160.0,=,IC50,6.8,1528065,CCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338375,170.0,=,IC50,6.77,1528064,CCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338374,210.0,=,IC50,6.68,1528063,CCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338373,200.0,=,IC50,6.7,1528062,CCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338372,130.0,=,IC50,6.89,1528061,CCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
