chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL324856,36.0,=,Ki,7.44,177677,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(C)C)cc1
CHEMBL324856,14.0,=,Ki,7.85,177677,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(C)C)cc1
CHEMBL106256,293.0,=,Ki,6.53,178378,CCCc1c(O)c(C(=O)CC)cc(Cl)c1OC(C(=O)O)c1ccccc1
CHEMBL106256,804.0,=,Ki,6.09,178378,CCCc1c(O)c(C(=O)CC)cc(Cl)c1OC(C(=O)O)c1ccccc1
CHEMBL430894,105.0,=,Ki,6.98,177410,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(Cl)cc1
CHEMBL430894,10.0,=,Ki,8.0,177410,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(Cl)cc1
CHEMBL981,35000.0,=,Ki,4.46,100310,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O
CHEMBL430505,28.0,=,Ki,7.55,177310,CCCc1cc(C(=O)OC)cc(C)c1OC(C(=O)O)c1ccccc1
CHEMBL110295,18.0,=,Ki,7.75,177242,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(F)(F)F)cc1
CHEMBL110295,23.0,=,Ki,7.64,177242,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(F)(F)F)cc1
CHEMBL295416,100.0,=,Ki,7.0,62864,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
CHEMBL278590,5.0,=,EC50,8.3,25512,CCCCCCCN(CCc1ccc(SC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL24458,10000.0,=,EC50,5.0,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL24458,850.0,=,EC50,6.07,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL153057,10000.0,=,EC50,5.0,253642,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O
CHEMBL264374,90000.0,=,EC50,4.05,57488,CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O
CHEMBL306229,930.0,=,EC50,6.03,105083,CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O
CHEMBL306229,740.0,=,EC50,6.13,105083,CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O
CHEMBL110725,63.0,=,Ki,7.2,177340,CCCc1cc(C(=O)OC)cc(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL117402,250.0,=,EC50,6.6,192892,NC(=O)C(Cc1ccc(OCCOc2ccc3ccccc3c2)cc1)C(=O)O
CHEMBL122417,80.0,=,IC50,7.1,194965,CCCc1ccccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL122417,53.0,=,EC50,7.28,194965,CCCc1ccccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL293526,1900.0,=,EC50,5.72,90344,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2C(=O)NOC2=O)cc1
CHEMBL117738,62.0,=,IC50,7.21,194942,CCCc1cc(C=C2CCCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL117738,170.0,=,EC50,6.77,194942,CCCc1cc(C=C2CCCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL119066,3300.0,=,IC50,5.48,194477,CCCc1cc(C2CCC(C)(C)CC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL367019,14.0,=,Ki,7.85,294094,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)noc12
CHEMBL367019,3.0,=,EC50,8.52,294094,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)noc12
CHEMBL173409,133.0,=,Ki,6.88,289393,CCCc1c(OCCCCOc2cccc(OCC(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL173409,248.0,=,EC50,6.61,289393,CCCc1c(OCCCCOc2cccc(OCC(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL172959,50.0,=,Ki,7.3,289096,CCCc1c(OCCCOc2ccc(/C=C/C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL176421,86.0,=,Ki,7.07,289219,CCCc1c(OCCCCOc2ccccc2CC(=O)O)ccc2c(-c3ccccc3)noc12
CHEMBL121,140.0,=,EC50,6.85,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL173386,213.0,=,Ki,6.67,287877,CCCc1c(OCCCCOc2ccc(C(C)(C)CC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL173386,53.0,=,EC50,7.28,287877,CCCc1c(OCCCCOc2ccc(C(C)(C)CC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL120570,1400.0,=,IC50,5.85,196159,CCCc1cc(OC2CCCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL120570,35.0,=,EC50,7.46,196159,CCCc1cc(OC2CCCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
